Date,author,content,number_of_likes,number_of_shares
2016-10-06 19:53:00,BarackObama,"Today, #LoveIsLove in all 50 states. But millions of Americans are still fighting to end discrimination—join them: https://t.co/07hwYLJOy8",12520,6110
2016-10-06 20:56:00,BarackObama,"""Minds open. Hearts change. America shifts."" —President Obama #Pride2016 
https://t.co/JJSBJW5UEb",37042,19638
2016-10-08 15:37:00,BarackObama,We've accomplished so much as a movement—and it's thanks to the power of organizing. https://t.co/9VIhARMNvL,12822,3380
2016-10-08 17:36:00,BarackObama,Don't let the cynics win. Keep pushing for change with @OFA. https://t.co/uNYCHVCDWH,2550,562
2016-10-08 20:26:00,BarackObama,Grab one of these for all your progressive organizing travels. https://t.co/1sNkW0iJwY https://t.co/UlT5Wszne5,2191,390
2016-10-13 16:53:00,BarackObama,Senate leaders' political games are handicapping the Supreme Court—and judgeships across the country. https://t.co/PhKOBKXLmS #DoYourJob,2899,990
2016-10-13 18:29:00,BarackObama,"Senate leaders have undercut the functionality of the Supreme Court, and that's unacceptable. #DoYourJob https://t.co/5HFXhgTMoP",8472,2469
2016-10-13 20:29:00,BarackObama,Check out the most recent editorial boards calling on Senate leaders to vote on Judge Garland: https://t.co/hzuhZYevfo #DoYourJob,2297,678
2016-10-13 21:30:00,BarackObama,"""That’s how we will overcome the challenges we face: by unleashing the power of all of us for all of us."" Read more: https://t.co/VxpwLIR4uF",6416,1886
2016-10-14 16:18:00,BarackObama,"Cynics, take note: When we #ActOnClimate, we build a stronger future. https://t.co/wHHMdo2ro6",3815,1014
2016-10-14 17:31:00,BarackObama,Denying climate change is dangerous. Join @OFA supporters in standing up for bold action now: https://t.co/7MDQGYgX2u #ActOnClimate,2428,649
2016-10-14 19:20:00,BarackObama,The American Bar Association gave Judge Garland its highest rating. Senate leaders: #DoYourJob and fill the #SCOTUS… https://t.co/iTVTqGIUvV,13818,5482
2016-10-14 21:17:00,BarackObama,We need a fully functional Supreme Court. Editorial boards across the country agree: https://t.co/BkLrNaTtzN #DoYourJob,3449,994
2016-10-17 15:30:00,BarackObama,Senate leaders have recognized Judge Garland's impeccable credentials in the past. He deserves a fair hearing and a… https://t.co/w9bPtpSmm7,10883,3397
2016-10-17 18:46:00,BarackObama,Senate leaders are blocking the Supreme Court nomination for their own political gain—don't be silent: https://t.co/OMdTVim0TC #DoYourJob,3449,1298
2016-10-17 21:07:00,BarackObama,"Wildfires in the next few decades could be ""unrecognizable"" to previous generations—because of climate change: https://t.co/vM3xM6mCf3",2760,1079
2016-10-17 22:14:00,BarackObama,Read why @FLOTUS is fighting to ensure that girls everywhere have access to quality education. https://t.co/xleq3HHSZt #LetGirlsLearn,4989,1248
2016-10-18 15:45:00,BarackObama,This is just the latest step forward in the push to #ActOnClimate. https://t.co/UDInkidKkP,2897,731
2016-10-18 17:10:00,BarackObama,"Climate change is real, but so is the progress we're making to #ActOnClimate. Let's keep it up. https://t.co/GOFKXQblGJ",7691,1911
2016-10-18 18:25:00,BarackObama,Denying climate change is dangerous. Join @OFA supporters in standing up for bold action now: https://t.co/JZnvlb080l #ActOnClimate,2398,620
2016-10-18 20:00:00,BarackObama,We can't afford to let this be the new normal. https://t.co/nJzyfz2Zlw #ActOnClimate,3905,1752
2016-10-19 15:09:00,BarackObama,The need for a ninth justice is undeniably clear. #DoYourJob https://t.co/L1EBgNbh3Q,7051,2319
2016-10-19 18:07:00,BarackObama,"Our Supreme Court has been short a justice for far too long. #DoYourJob, Senate leaders. https://t.co/yJlejtHjr0",3925,1253
2016-10-19 20:10:00,BarackObama,"From coast to coast, editorial boards are denouncing Senate obstructionism. Take a look: https://t.co/vqDr2bBiVr #DoYourJob",2942,888
2016-10-20 15:35:00,BarackObama,There's a lot of misinformation floating around. Make sure you've got the facts—join the @OFA Truth Team:… https://t.co/SpfRFK5LWq,3107,914
2016-10-20 16:54:00,BarackObama,Tune in at 1:55 p.m. ET to watch President Obama speak about the successes of the Affordable Care Act. https://t.co/7FsQXut07O,1812,381
2016-10-20 17:52:00,BarackObama,LIVE: President Obama is in Miami talking about the progress made possible by the Affordable Care Act. https://t.co/7FsQXut07O,2182,488
2016-10-20 18:47:00,BarackObama,"There's still more work to do, but let's celebrate how far we've come. https://t.co/kUVWn68kJw",6242,1316
2016-10-20 20:42:00,BarackObama,Stand up for the law that's helped 20 million more Americans gain health coverage. Join Team @Obamacare today: https://t.co/XiNXrgnPoF,3982,877
2016-10-21 14:55:00,BarackObama,"""Because of Obamacare, another 20 million Americans now know the financial security of health insurance."" https://t.co/eNd6J8bMxm",6837,1518
2016-10-21 16:40:00,BarackObama,Being able to stay on a parent's plan enables millions of young adults to make choices about their future with the… https://t.co/1lSzxCHZVf,11347,2374
2016-10-21 20:47:00,BarackObama,Don't get tripped up by misinformation. Join the @OFA Truth Team today: https://t.co/09BpA6F9Ne https://t.co/Nxgp87o4iq,2604,731
2016-10-24 15:21:00,BarackObama,"Health care is a right, not a privilege—and #Obamacare works to protect that right for millions of Americans. https://t.co/B7fO8rhggW",10047,2325
2016-10-24 18:52:00,BarackObama,"Since 2010, America's uninsured rate has been cut in half. Help build on that progress—join Team #Obamacare today: https://t.co/MhIICuE17A",2695,629
2016-10-24 20:11:00,BarackObama,The four-week average of jobless claims fell to the lowest level since 1973—a sign of a healthy labor market. https://t.co/Lv7DnRM2DY,3922,1257
2016-10-24 21:32:00,BarackObama,Strong policies that help working families get ahead are good for our economy. https://t.co/QRRhibjZCl,5786,1528
2016-10-25 15:25:00,BarackObama,Be proud of the progress we've made together—wear the mark of this movement. https://t.co/fYf2O9WAwG https://t.co/1Z4yJmYh4E,4027,786
2016-10-25 18:01:00,BarackObama,Don't get tripped up by misinformation. Join the @OFA Truth Team today: https://t.co/wJZj1QCxXm https://t.co/vwwDgFHq6A,2167,588
2016-10-25 19:55:00,BarackObama,"Women, the sick, survivors—they all deserve fair treatment in our health care system. #Obamacare https://t.co/G948HN7pzV",8545,2025
2016-10-26 15:01:00,BarackObama,DYK: Most people can find a plan for less than $75 per month. Open enrollment starts on November 1. #GetCovered https://t.co/9RGG5Pr4mb,3014,858
2016-10-26 16:26:00,BarackObama,Help protect the progress we've made in helping millions of Americans get covered. Add your name now: https://t.co/HQSZKPl1eH,2794,639
2016-10-26 17:33:00,BarackObama,"No one's too wrapped up in pre-existing conditions to #GetCovered. 
Thanks to Obamacare, you can find a plan that m… https://t.co/C7H9TZdxeU",6179,1308
2016-10-26 19:32:00,BarackObama,"This is what happens when we focus on building an economy that works for everyone, not just those at the top. https://t.co/op3Z74rPeI",5787,1905
2016-10-27 15:27:00,BarackObama,Obamacare has helped millions of Americans gain the peace of mind that comes with coverage. Show your support: https://t.co/NfrG7DHL5C,3635,831
2016-10-27 17:04:00,BarackObama,New report: Renewable energy installations are beating fossil fuel installations for the first time. https://t.co/MMhIdu4jzt #ActOnClimate,3616,1339
2016-10-27 18:55:00,BarackObama,President Obama lays out just a few of the ways in which #Obamacare has helped millions of Americans. https://t.co/qeqHRLz0ID,5072,1389
2016-10-27 20:24:00,BarackObama,"If you're willing to work hard and play by the rules, you should be able to get ahead. https://t.co/394hdJttgO",6298,1562
2016-10-27 21:31:00,BarackObama,Climate change is happening now. Denial is dangerous. https://t.co/0Nlf8Fst4u,5244,2218
2016-10-27 22:17:00,BarackObama,Don't ghost on your health and well-being—your chance to #GetCovered is coming up. Open enrollment starts November… https://t.co/qwNLazuPiz,4470,954
2016-10-28 15:07:00,BarackObama,Senate leaders should put the common good above politics—the integrity of our nation's highest court depends on it.… https://t.co/iRVCEl1pzf,11147,3318
2016-10-28 16:50:00,BarackObama,Senate leaders' obstruction of our Supreme Court nomination process is unacceptable. Say so: https://t.co/t3pYMO8Fp0 #DoYourJob,4069,1171
2016-10-31 15:33:00,BarackObama,Open enrollment begins tomorrow—make sure you and your loved ones #GetCovered. https://t.co/2aak7Bt0s3,3053,789
2016-10-31 17:00:00,BarackObama,There's nothing to be scared of when searching for health insurance. Three in four people can #GetCovered for less… https://t.co/BUmnRO9B3E,5586,1464
2016-10-31 18:08:00,BarackObama,"Speak up in support of quality, affordable health care for all. https://t.co/rGsSguMxvj",2769,654
2016-10-31 20:12:00,BarackObama,Usted y su familia merecen la tranquilidad de saber que están cubiertos. El mercado de seguros abre mañana. https://t.co/9iRCkLRGZD,2994,702
2016-10-31 22:09:00,BarackObama,Lions and Tiggers and bears! Oh my! #HappyHalloween https://t.co/iU4fjBhi0Y,24428,5689
2016-11-01 00:40:00,BarackObama,January 12—don't miss it. https://t.co/LLcwp8pVP7 #SOTU https://t.co/0jKS1vVV4y,3113,1103
2016-11-01 18:07:00,BarackObama,President Obama's last State of the Union address—it's only a day away. https://t.co/Mav5KTivxG #SOTU https://t.co/To0pptxXwb,2745,966
2016-11-01 22:58:00,BarackObama,"Get ready for President Obama's final #SOTU, and add your voice to the conversation: https://t.co/4Gn620lpP7 https://t.co/tNou5dUMo8",3395,1003
2016-11-02 17:09:00,BarackObama,"""The fact is we’ve gotten a heck of a lot done these past seven years, despite the gridlock."" —President Obama https://t.co/hrw7PNSEX1",3608,1314
2016-11-02 18:25:00,BarackObama,"Celebrate this Valentine's Day with pride, and no matter who you love, commit to ending discrimination. #LoveIsLove https://t.co/mn6BZWEe1y",6305,3413
2016-11-02 20:06:00,BarackObama,Show what you believe—get the #LoveIsLove tee. https://t.co/4uqGPAt4TZ https://t.co/FxaPN3Z36l,2725,829
2016-11-02 21:42:00,BarackObama,"Marriage equality may be the law of the land, but there's more work to do to end discrimination. Join the fight: https://t.co/DlDQ35K8o6",8492,2712
2016-11-03 16:03:00,BarackObama,Not caught up on the Supreme Court vacancy? Read what editorial boards around the country are saying: https://t.co/ALJKaArA7i #DoYourJob,2213,903
2016-11-03 18:09:00,BarackObama,The Senate should fairly consider a #SCOTUS nominee—sign the petition if you agree: https://t.co/clUtC1qTb8 https://t.co/UmjWwD7sQw,5054,1471
2016-11-03 21:03:00,BarackObama,LIVE: President Obama is participating in a #SXSW2016 panel on civic engagement and technology. https://t.co/BBoIZW0LWP,1569,551
2016-11-04 15:34:00,BarackObama,Retweet if you believe it's time for the United States to #LeadOnLeave. https://t.co/8jsAkBBqzx,7191,3867
2016-11-04 17:11:00,BarackObama,It's time for the United States to #LeadOnLeave—show your support if you agree: https://t.co/XtTmJH00Y9,1814,457
2016-11-04 19:29:00,BarackObama,We cannot let political gridlock and dysfunction spread to our Supreme Court. https://t.co/ieJPV45nK5,8210,2864
2016-11-04 21:50:00,BarackObama,Side by side. #NationalPetDay https://t.co/nvursfUJqE,20331,5134
2016-11-05 16:17:00,BarackObama,Here's where editorial boards across the country stand when it comes to the #SCOTUS vacancy: https://t.co/0LqnmDbFBa #DoYourJob,1803,504
2016-11-05 19:26:00,BarackObama,Add your voice to the push for a fair Supreme Court nomination process: https://t.co/R3ZglOxc2k #DoYourJob https://t.co/0IEpNmu3X0,1942,559
2016-11-05 22:35:00,BarackObama,The Senate should give President Obama's Supreme Court nominee a fair hearing and an up-or-down vote. #DoYourJob https://t.co/eMAirFy0KU,6044,2477
2016-11-08 15:56:00,BarackObama,Being cynical is easy. It's having hope in the face of adversity that's hard—but essential. https://t.co/60rtFlFjWp,17592,6223
2016-11-08 17:34:00,BarackObama,Don't let misinformation go unchallenged. Join the @OFA Truth Team and get the facts to fight back: https://t.co/Vs5CT07FZm,2186,668
2016-11-08 18:51:00,BarackObama,"20 million more insured ✔️ 
15 million new jobs ✔️ 
A global climate agreement ✔️ 

Let's keep it going: https://t.co/bs3lO6xPr8",3993,1003
2016-11-08 20:33:00,BarackObama,Read what major news outlets are saying about the critical need for a fully functioning Supreme Court: https://t.co/phINUVx7gh,3156,1038
2016-11-08 21:58:00,BarackObama,Senate leaders continue to obstruct a full Supreme Court and it must stop—add your name if you agree: https://t.co/UWY4jtePG2 #DoYourJob,2795,926
2016-11-10 15:31:00,BarackObama,Dispel misinformation with facts from the @OFA Truth Team. https://t.co/zjexLUJXAC,1601,404
2016-11-10 17:26:00,BarackObama,"Judge Garland is just as qualified now as he was in 1997, Senate leaders. It's time to #DoYourJob. https://t.co/j1lEkdMYV6",7086,2312
2016-11-10 18:38:00,BarackObama,Don't stand idly by while Senate leaders continue to block Judge Garland from a fair hearing and vote: https://t.co/TSavHP3mHg #DoYourJob,2970,880
2016-11-10 20:02:00,BarackObama,The Supreme Court must remain above politics. Judge Garland needs a hearing and a vote. #DoYourJob https://t.co/eVSPSIFNpB,9844,3051
2016-11-10 21:18:00,BarackObama,"""LGBT individuals deserve to know their country stands beside them."" —President Obama #NationalComingOutDay https://t.co/op7nBzbaod",44611,21069
2016-11-10 23:59:00,BarackObama,"""On behalf of Michelle and our family, G’mar Chatimah Tovah."" —President Obama #YomKippur",7418,1664
2016-12-01 15:57:00,BarackObama,Tonight—it's going to be a good time. Don't miss the State of the Union. https://t.co/yC2x4ODfBa #SOTU https://t.co/9FUNGoRp8Z,9310,4476
2016-12-01 17:42:00,BarackObama,One last time. #SOTU https://t.co/Fu9YeOQG9D,16268,9868
2016-12-01 19:27:00,BarackObama,The last seven years have been packed with progress. See how far we've come: https://t.co/IS0ZOCq3pI,2217,852
2016-12-01 21:14:00,BarackObama,"""It’s the last time we’ll do this, but we’re not even close to done working."" —@VP Joe Biden on the #SOTU https://t.co/HXa8ssKp2m",2318,823
2016-12-02 17:17:00,BarackObama,President Obama has protected more land and water than any of his predecessors—and he's not done yet: https://t.co/KEZZOHgyij #FindYourPark,2796,829
2016-12-02 19:20:00,BarackObama,"Thanks to President Obama, future generations will still be able to explore—from sea to shining sea. #FindYourPark https://t.co/Zt1U8dF3vW",6734,2279
2016-12-02 21:02:00,BarackObama,"Read President Obama's thoughts on climate change, technology, and #WomenInSTEM: https://t.co/VRyX8cxFEk https://t.co/IrcnE2T88M",3460,983
2016-12-02 22:56:00,BarackObama,Watch President Obama thank @TheEllenShow for all she's done for the LGBT community: https://t.co/Und55Vdlxy #LoveIsLove,3690,1178
