Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2009-01-20,50.12,-0.01725490196078439,-1,51.52,50.65,50.65,0.027932960893854865,1,1,0.010574620909816463,1,1,0.010574620909816463,1,1
2009-01-21,51.52,0.02793296089385477,1,50.65,50.39,50.39,-0.016886645962733007,-1,-1,-0.021933229813664645,-1,-1,-0.021933229813664645,-1,-1
2009-01-22,50.65,-0.016886645962733038,-1,50.39,47.89,47.89,-0.005133267522211215,-1,0,-0.05449160908193481,-1,-1,-0.05449160908193481,-1,-1
2009-01-23,50.39,-0.005133267522211216,-1,47.89,45.11,45.11,-0.049613018456042865,-1,-1,-0.10478269497916255,-1,-1,-0.10478269497916255,-1,-1
2009-01-26,47.89,-0.049613018456042816,-1,45.11,42.25,42.25,-0.05804969722280228,-1,-1,-0.11776988932971394,-1,-1,-0.11776988932971394,-1,-1
2009-01-27,45.11,-0.05804969722280229,-1,42.25,41.34,41.34,-0.06340057636887607,-1,-1,-0.0835734870317002,-1,-1,-0.0835734870317002,-1,-1
2009-01-28,42.25,-0.06340057636887607,-1,41.34,42.63,42.63,-0.021538461538461458,-1,-1,0.008994082840236747,1,0,0.008994082840236747,1,0
2009-01-29,41.34,-0.021538461538461503,-1,42.63,49.42,49.42,0.03120464441219156,1,1,0.19545234639574258,1,1,0.19545234639574258,1,1
2009-01-30,42.63,0.031204644412191618,1,49.42,45.52,45.52,0.15927750410509028,1,1,0.06779263429509735,1,1,0.06779263429509735,1,1
2009-02-02,49.42,0.15927750410509026,1,45.52,43.06,43.06,-0.0789154188587616,-1,-1,-0.12869283690813435,-1,-1,-0.12869283690813435,-1,-1
2009-02-03,45.52,-0.07891541885876162,-1,43.06,43.83,43.83,-0.05404217926186293,-1,-1,-0.03712653778558886,-1,-1,-0.03712653778558886,-1,-1
2009-02-04,43.06,-0.054042179261862944,-1,43.83,43.71,43.71,0.017882025081281838,1,1,0.015095215977705493,1,1,0.015095215977705493,1,1
2009-02-05,43.83,0.017882025081281894,1,43.71,45.4,45.4,-0.002737850787132043,-1,0,0.03582021446497834,1,1,0.03582021446497834,1,1
2009-02-06,43.71,-0.002737850787132068,-1,45.4,45.14,45.14,0.038663921299473755,1,1,0.03271562571493936,1,1,0.03271562571493936,1,1
2009-02-09,45.4,0.038663921299473714,1,45.14,46.67,46.67,-0.005726872246695992,-1,0,0.027973568281938397,1,1,0.027973568281938397,1,1
2009-02-10,45.14,-0.005726872246695991,-1,46.67,44.52,44.52,0.03389455028799294,1,1,-0.01373504652193171,-1,-1,-0.01373504652193171,-1,-1
2009-02-11,46.67,0.033894550287993035,1,44.52,41.6,41.6,-0.04606813799014353,-1,-1,-0.10863509749303621,-1,-1,-0.10863509749303621,-1,-1
2009-02-12,44.52,-0.04606813799014353,-1,41.6,48.14,48.14,-0.06558849955076373,-1,-1,0.0813117699910152,1,1,0.0813117699910152,1,1
2009-02-13,41.6,-0.06558849955076372,-1,48.14,48.66,48.66,0.15721153846153843,1,1,0.16971153846153833,1,1,0.16971153846153833,1,1
2009-02-17,48.14,0.15721153846153846,1,48.66,48.54,48.54,0.010801828001661736,1,1,0.008309098462816755,1,0,0.008309098462816755,1,0
2009-02-18,48.66,0.010801828001661741,1,48.54,47.08,47.08,-0.0024660912453760265,-1,0,-0.03247020139745167,-1,-1,-0.03247020139745167,-1,-1
2009-02-19,48.54,-0.0024660912453760013,-1,47.08,49.3,49.3,-0.0300782859497322,-1,-1,0.01565718994643589,1,1,0.01565718994643589,1,1
2009-02-20,47.08,-0.030078285949732164,-1,49.3,52.5,52.5,0.04715378079864059,1,1,0.11512319456244693,1,1,0.11512319456244693,1,1
2009-02-23,49.3,0.04715378079864063,1,52.5,45.73,45.73,0.06490872210953352,1,1,-0.07241379310344828,-1,-1,-0.07241379310344828,-1,-1
2009-02-24,52.5,0.06490872210953348,1,45.73,43.75,43.75,-0.128952380952381,-1,-1,-0.16666666666666666,-1,-1,-0.16666666666666666,-1,-1
2009-02-25,45.73,-0.12895238095238104,-1,43.75,44.66,44.66,-0.04329761644434719,-1,-1,-0.023398206866389687,-1,-1,-0.023398206866389687,-1,-1
2009-02-26,43.75,-0.04329761644434715,-1,44.66,49.96,49.96,0.020799999999999923,1,1,0.14194285714285718,1,1,0.14194285714285718,1,1
2009-02-27,44.66,0.02079999999999993,1,49.96,52.65,52.65,0.1186744290192567,1,1,0.17890729959695484,1,1,0.17890729959695484,1,1
2009-03-02,49.96,0.11867442901925672,1,52.65,48.02,48.02,0.05384307445956761,1,1,-0.03883106485188146,-1,-1,-0.03883106485188146,-1,-1
2009-03-03,52.65,0.053843074459567715,1,48.02,47.56,47.56,-0.08793922127255452,-1,-1,-0.09667616334282994,-1,-1,-0.09667616334282994,-1,-1
2009-03-04,48.02,-0.08793922127255449,-1,47.56,50.17,50.17,-0.009579341940857994,-1,0,0.04477301124531442,1,1,0.04477301124531442,1,1
2009-03-05,47.56,-0.009579341940857966,-1,50.17,49.35,49.35,0.05487804878048779,1,1,0.03763666947014296,1,1,0.03763666947014296,1,1
2009-03-06,50.17,0.054878048780487854,1,49.35,49.68,49.68,-0.01634442894159857,-1,-1,-0.009766792904126012,-1,0,-0.009766792904126012,-1,0
2009-03-09,49.35,-0.0163444289415986,-1,49.68,43.35,43.35,0.006686930091185376,1,0,-0.12158054711246201,-1,-1,-0.12158054711246201,-1,-1
2009-03-10,49.68,0.0066869300911853715,1,43.35,43.53,43.53,-0.12741545893719802,-1,-1,-0.12379227053140093,-1,-1,-0.12379227053140093,-1,-1
2009-03-11,43.35,-0.12741545893719808,-1,43.53,40.99,40.99,0.00415224913494809,1,0,-0.054440599769319475,-1,-1,-0.054440599769319475,-1,-1
2009-03-12,43.53,0.004152249134948161,1,40.99,42.36,42.36,-0.058350562830232,-1,-1,-0.02687801516195731,-1,-1,-0.02687801516195731,-1,-1
2009-03-13,40.99,-0.05835056283023199,-1,42.36,44.23,44.23,0.03342278604537686,1,1,0.07904366918760661,1,1,0.07904366918760661,1,1
2009-03-16,42.36,0.03342278604537685,1,44.23,41.14,41.14,0.04414542020774309,1,1,-0.028800755429650587,-1,-1,-0.028800755429650587,-1,-1
2009-03-17,44.23,0.04414542020774315,1,41.14,40.06,40.06,-0.06986208455799224,-1,-1,-0.09427990052000892,-1,-1,-0.09427990052000892,-1,-1
2009-03-18,41.14,-0.06986208455799225,-1,40.06,43.6,43.6,-0.026251823043266852,-1,-1,0.05979581915410794,1,1,0.05979581915410794,1,1
2009-03-19,40.06,-0.026251823043266898,-1,43.6,45.89,45.89,0.08836744882675983,1,1,0.14553170244633046,1,1,0.14553170244633046,1,1
2009-03-20,43.6,0.08836744882675984,1,45.89,43.24,43.24,0.052522935779816496,1,1,-0.00825688073394494,-1,0,-0.00825688073394494,-1,0
2009-03-23,45.89,0.05252293577981648,1,43.24,42.35,42.35,-0.05774678579211154,-1,-1,-0.07714098932229242,-1,-1,-0.07714098932229242,-1,-1
2009-03-24,43.24,-0.057746785792111566,-1,42.35,42.25,42.25,-0.020582793709528226,-1,-1,-0.02289546716003705,-1,-1,-0.02289546716003705,-1,-1
2009-03-25,42.35,-0.0205827937095282,-1,42.25,40.36,40.36,-0.002361275088547849,-1,0,-0.04698937426210158,-1,-1,-0.04698937426210158,-1,-1
2009-03-26,42.25,-0.0023612750885478877,-1,40.36,44.86,44.86,-0.0447337278106509,-1,-1,0.06177514792899407,1,1,0.06177514792899407,1,1
2009-03-27,40.36,-0.04473372781065088,-1,44.86,45.54,45.54,0.11149653121902875,1,1,0.12834489593657086,1,1,0.12834489593657086,1,1
2009-03-30,44.86,0.1114965312190288,1,45.54,45.42,45.42,0.015158270173874269,1,1,0.012483281319661218,1,1,0.012483281319661218,1,1
2009-03-31,45.54,0.015158270173874168,1,45.42,42.28,42.28,-0.0026350461133069266,-1,0,-0.07158541941150633,-1,-1,-0.07158541941150633,-1,-1
2009-04-01,45.42,-0.002635046113306893,-1,42.28,42.03,42.03,-0.06913254073095554,-1,-1,-0.07463672391017175,-1,-1,-0.07463672391017175,-1,-1
2009-04-02,42.28,-0.06913254073095554,-1,42.03,41.96,41.96,-0.005912961210974456,-1,0,-0.007568590350047311,-1,0,-0.007568590350047311,-1,0
2009-04-03,42.03,-0.00591296121097451,-1,41.96,41.48,41.48,-0.001665477040209381,-1,0,-0.013085891030216613,-1,-1,-0.013085891030216613,-1,-1
2009-04-06,41.96,-0.0016654770402093624,-1,41.48,40.39,40.39,-0.011439466158246044,-1,-1,-0.037416587225929464,-1,-1,-0.037416587225929464,-1,-1
2009-04-07,41.48,-0.011439466158246092,-1,40.39,37.22,37.22,-0.026277724204435787,-1,-1,-0.10270009643201539,-1,-1,-0.10270009643201539,-1,-1
2009-04-08,40.39,-0.02627772420443575,-1,37.22,38.32,38.32,-0.07848477345877697,-1,-1,-0.05125030948254519,-1,-1,-0.05125030948254519,-1,-1
2009-04-09,37.22,-0.07848477345877691,-1,38.32,37.95,37.95,0.029554003224073117,1,1,0.019613111230521334,1,1,0.019613111230521334,1,1
2009-04-13,38.32,0.02955400322407309,1,37.95,37.85,37.85,-0.009655532359081353,-1,0,-0.012265135699373665,-1,-1,-0.012265135699373665,-1,-1
2009-04-14,37.95,-0.009655532359081342,-1,37.85,36.04,36.04,-0.0026350461133070203,-1,0,-0.05032938076416347,-1,-1,-0.05032938076416347,-1,-1
2009-04-15,37.85,-0.002635046113307005,-1,36.04,35.36,35.36,-0.047820343461030444,-1,-1,-0.06578599735799212,-1,-1,-0.06578599735799212,-1,-1
2009-04-16,36.04,-0.04782034346103048,-1,35.36,33.94,33.94,-0.01886792452830188,-1,-1,-0.058268590455049986,-1,-1,-0.058268590455049986,-1,-1
2009-04-17,35.36,-0.018867924528301886,-1,33.94,40.27,40.27,-0.040158371040724034,-1,-1,0.13885746606334853,1,1,0.13885746606334853,1,1
2009-04-20,33.94,-0.04015837104072406,-1,40.27,37.14,37.14,0.18650559811431955,1,1,0.09428403064231004,1,1,0.09428403064231004,1,1
2009-04-21,40.27,0.18650559811431955,1,37.14,38.1,38.1,-0.07772535386143536,-1,-1,-0.0538862676930718,-1,-1,-0.0538862676930718,-1,-1
2009-04-22,37.14,-0.07772535386143542,-1,38.1,36.86,36.86,0.02584814216478193,1,1,-0.0075390414647280865,-1,0,-0.0075390414647280865,-1,0
2009-04-23,38.1,0.02584814216478204,1,36.86,39.46,39.46,-0.03254593175853023,-1,-1,0.03569553805774277,1,1,0.03569553805774277,1,1
2009-04-24,36.86,-0.03254593175853027,-1,39.46,39.43,39.43,0.07053716766142164,1,1,0.06972327726532827,1,1,0.06972327726532827,1,1
2009-04-27,39.46,0.0705371676614217,1,39.43,37.95,37.95,-0.0007602635580334804,-1,0,-0.03826659908768368,-1,-1,-0.03826659908768368,-1,-1
2009-04-28,39.43,-0.0007602635580334915,-1,37.95,36.09,36.09,-0.03753487192493018,-1,-1,-0.08470707583058576,-1,-1,-0.08470707583058576,-1,-1
2009-04-29,37.95,-0.03753487192493021,-1,36.09,36.5,36.5,-0.04901185770750986,-1,-1,-0.038208168642951325,-1,-1,-0.038208168642951325,-1,-1
2009-04-30,36.09,-0.04901185770750982,-1,36.5,35.3,35.3,0.011360487669714507,1,1,-0.021889720144084406,-1,-1,-0.021889720144084406,-1,-1
2009-05-01,36.5,0.011360487669714424,1,35.3,34.54,34.54,-0.0328767123287672,-1,-1,-0.05369863013698632,-1,-1,-0.05369863013698632,-1,-1
2009-05-04,35.3,-0.03287671232876721,-1,34.54,33.36,33.36,-0.021529745042492863,-1,-1,-0.05495750708215291,-1,-1,-0.05495750708215291,-1,-1
2009-05-05,34.54,-0.02152974504249283,-1,33.36,32.1,32.1,-0.034163288940359,-1,-1,-0.07064273306311517,-1,-1,-0.07064273306311517,-1,-1
2009-05-06,33.36,-0.034163288940359034,-1,32.1,32.36,32.36,-0.03776978417266181,-1,-1,-0.02997601918465228,-1,-1,-0.02997601918465228,-1,-1
2009-05-07,32.1,-0.037769784172661865,-1,32.36,32.05,32.05,0.008099688473520187,1,0,-0.0015576323987540267,-1,0,-0.0015576323987540267,-1,0
2009-05-08,32.36,0.008099688473520272,1,32.05,32.68,32.68,-0.00957972805933258,-1,0,0.009888751545117438,1,0,0.009888751545117438,1,0
2009-05-11,32.05,-0.009579728059332604,-1,32.68,32.97,32.97,0.01965678627145094,1,1,0.02870514820592829,1,1,0.02870514820592829,1,1
2009-05-12,32.68,0.019656786271450958,1,32.97,33.65,33.65,0.008873929008567906,1,0,0.029681762545899597,1,1,0.029681762545899597,1,1
2009-05-13,32.97,0.00887392900856798,1,33.65,31.36,31.36,0.020624810433727624,1,1,-0.04883227176220805,-1,-1,-0.04883227176220805,-1,-1
2009-05-14,33.65,0.02062481043372766,1,31.36,32.91,32.91,-0.06805349182763742,-1,-1,-0.02199108469539382,-1,-1,-0.02199108469539382,-1,-1
2009-05-15,31.36,-0.06805349182763742,-1,32.91,30.23,30.23,0.04942602040816318,1,1,-0.03603316326530609,-1,-1,-0.03603316326530609,-1,-1
2009-05-18,32.91,0.04942602040816313,1,30.23,27.47,27.47,-0.08143421452446054,-1,-1,-0.1652993011242783,-1,-1,-0.1652993011242783,-1,-1
2009-05-19,30.23,-0.08143421452446054,-1,27.47,29.03,29.03,-0.09130003307972218,-1,-1,-0.0396956665564009,-1,-1,-0.0396956665564009,-1,-1
2009-05-20,27.47,-0.09130003307972223,-1,29.03,31.36,31.36,0.056789224608664084,1,1,0.14160902803057884,1,1,0.14160902803057884,1,1
2009-05-21,29.03,0.05678922460866409,1,31.36,34.57,34.57,0.08026179813985526,1,1,0.19083706510506368,1,1,0.19083706510506368,1,1
2009-05-22,31.36,0.08026179813985522,1,34.57,30.8,30.8,0.10235969387755105,1,1,-0.017857142857142818,-1,-1,-0.017857142857142818,-1,-1
2009-05-26,34.57,0.10235969387755106,1,30.8,31.54,31.54,-0.10905409314434479,-1,-1,-0.087648249927683,-1,-1,-0.087648249927683,-1,-1
2009-05-27,30.8,-0.10905409314434478,-1,31.54,31.67,31.67,0.024025974025973975,1,1,0.028246753246753277,1,1,0.028246753246753277,1,1
2009-05-28,31.54,0.024025974025974058,1,31.67,28.7,28.7,0.0041217501585289334,1,0,-0.09004438807863031,-1,-1,-0.09004438807863031,-1,-1
2009-05-29,31.67,0.004121750158528892,1,28.7,30.04,30.04,-0.09377960214714248,-1,-1,-0.051468266498263415,-1,-1,-0.051468266498263415,-1,-1
2009-06-01,28.7,-0.09377960214714244,-1,30.04,29.62,29.62,0.04668989547038327,1,1,0.03205574912891992,1,1,0.03205574912891992,1,1
2009-06-02,30.04,0.04668989547038338,1,29.62,31.02,31.02,-0.013981358189081163,-1,-1,0.032623169107856204,1,1,0.032623169107856204,1,1
2009-06-03,29.62,-0.013981358189081194,-1,31.02,29.39,29.39,0.047265361242403735,1,1,-0.0077650236326806355,-1,0,-0.0077650236326806355,-1,0
2009-06-04,31.02,0.047265361242403665,1,29.39,30.88,30.88,-0.05254674403610571,-1,-1,-0.004513217279174744,-1,0,-0.004513217279174744,-1,0
2009-06-05,29.39,-0.052546744036105715,-1,30.88,29.77,29.77,0.0506975161619598,1,1,0.012929567880231337,1,1,0.012929567880231337,1,1
2009-06-08,30.88,0.05069751616195983,1,29.77,26.9,26.9,-0.03594559585492226,-1,-1,-0.12888601036269431,-1,-1,-0.12888601036269431,-1,-1
2009-06-09,29.77,-0.035945595854922296,-1,26.9,27.36,27.36,-0.09640577762848508,-1,-1,-0.0809539805172993,-1,-1,-0.0809539805172993,-1,-1
2009-06-10,26.9,-0.09640577762848512,-1,27.36,28.08,28.08,0.017100371747211927,1,1,0.043866171003717466,1,1,0.043866171003717466,1,1
2009-06-11,27.36,0.017100371747212018,1,28.08,29.7,29.7,0.02631578947368417,1,1,0.08552631578947369,1,1,0.08552631578947369,1,1
2009-06-12,28.08,0.02631578947368407,1,29.7,30.81,30.81,0.05769230769230773,1,1,0.09722222222222224,1,1,0.09722222222222224,1,1
2009-06-15,29.7,0.05769230769230771,1,30.81,31.19,31.19,0.03737373737373736,1,1,0.05016835016835024,1,1,0.05016835016835024,1,1
2009-06-16,30.81,0.03737373737373728,1,31.19,31.54,31.54,0.01233365790327824,1,1,0.023693605972087,1,1,0.023693605972087,1,1
2009-06-17,31.19,0.012333657903278228,1,31.54,29.16,29.16,0.011221545367104773,1,1,-0.06508496312920811,-1,-1,-0.06508496312920811,-1,-1
2009-06-18,31.54,0.011221545367104737,1,29.16,30.4,30.4,-0.0754597336715282,-1,-1,-0.03614457831325303,-1,-1,-0.03614457831325303,-1,-1
2009-06-19,29.16,-0.07545973367152814,-1,30.4,31.3,31.3,0.04252400548696839,1,1,0.07338820301783266,1,1,0.07338820301783266,1,1
2009-06-22,30.4,0.042524005486968434,1,31.3,30.58,30.58,0.029605263157894808,1,1,0.005921052631578938,1,0,0.005921052631578938,1,0
2009-06-23,31.3,0.029605263157894912,1,30.58,29.45,29.45,-0.02300319488817899,-1,-1,-0.0591054313099042,-1,-1,-0.0591054313099042,-1,-1
2009-06-24,30.58,-0.02300319488817904,-1,29.45,27.09,27.09,-0.03695225637671678,-1,-1,-0.11412688031393063,-1,-1,-0.11412688031393063,-1,-1
2009-06-25,29.45,-0.03695225637671673,-1,27.09,25.93,25.93,-0.08013582342954158,-1,-1,-0.1195246179966044,-1,-1,-0.1195246179966044,-1,-1
2009-06-26,27.09,-0.08013582342954162,-1,25.93,25.36,25.36,-0.0428202288667405,-1,-1,-0.06386120339608713,-1,-1,-0.06386120339608713,-1,-1
2009-06-29,25.93,-0.04282022886674053,-1,25.36,25.73,25.73,-0.021982259930582348,-1,-1,-0.0077130736598534245,-1,0,-0.0077130736598534245,-1,0
2009-06-30,25.36,-0.021982259930582337,-1,25.73,26.22,26.22,0.014589905362776065,1,1,0.0339116719242902,1,1,0.0339116719242902,1,1
2009-07-01,25.73,0.014589905362776047,1,26.22,30.32,30.32,0.01904391760590744,1,1,0.17839098328799066,1,1,0.17839098328799066,1,1
2009-07-02,26.22,0.0190439176059074,1,30.32,29.0,29.0,0.15636918382913811,1,1,0.10602593440122049,1,1,0.10602593440122049,1,1
2009-07-06,30.32,0.15636918382913811,1,29.0,30.85,30.85,-0.04353562005277046,-1,-1,0.017480211081794234,1,1,0.017480211081794234,1,1
2009-07-07,29.0,-0.04353562005277045,-1,30.85,30.23,30.23,0.0637931034482759,1,1,0.04241379310344829,1,1,0.04241379310344829,1,1
2009-07-08,30.85,0.06379310344827592,1,30.23,29.78,29.78,-0.020097244732577017,-1,-1,-0.0346839546191248,-1,-1,-0.0346839546191248,-1,-1
2009-07-09,30.23,-0.020097244732577013,-1,29.78,28.36,28.36,-0.014885874958650324,-1,-1,-0.061859080383724806,-1,-1,-0.061859080383724806,-1,-1
2009-07-10,29.78,-0.014885874958650347,-1,28.36,26.31,26.31,-0.0476830087306918,-1,-1,-0.11652115513767637,-1,-1,-0.11652115513767637,-1,-1
2009-07-13,28.36,-0.04768300873069176,-1,26.31,25.05,25.05,-0.07228490832157972,-1,-1,-0.11671368124118472,-1,-1,-0.11671368124118472,-1,-1
2009-07-14,26.31,-0.07228490832157974,-1,25.05,25.96,25.96,-0.047890535917901864,-1,-1,-0.01330292664386157,-1,-1,-0.01330292664386157,-1,-1
2009-07-15,25.05,-0.04789053591790182,-1,25.96,25.42,25.42,0.03632734530938124,1,1,0.014770459081836367,1,1,0.014770459081836367,1,1
2009-07-16,25.96,0.03632734530938131,1,25.42,25.06,25.06,-0.02080123266563941,-1,-1,-0.034668721109399156,-1,-1,-0.034668721109399156,-1,-1
2009-07-17,25.42,-0.02080123266563938,-1,25.06,24.28,24.28,-0.01416207710464213,-1,-1,-0.044846577498033065,-1,-1,-0.044846577498033065,-1,-1
2009-07-20,25.06,-0.014162077104642125,-1,24.28,24.05,24.05,-0.031125299281723768,-1,-1,-0.04030327214684749,-1,-1,-0.04030327214684749,-1,-1
2009-07-21,24.28,-0.031125299281723806,-1,24.05,23.71,23.71,-0.00947281713344318,-1,0,-0.023476112026359155,-1,-1,-0.023476112026359155,-1,-1
2009-07-22,24.05,-0.00947281713344317,-1,23.71,23.87,23.87,-0.014137214137214131,-1,-1,-0.007484407484407473,-1,0,-0.007484407484407473,-1,0
2009-07-23,23.71,-0.014137214137214138,-1,23.87,24.06,24.06,0.006748207507380858,1,0,0.014761703922395524,1,1,0.014761703922395524,1,1
2009-07-24,23.87,0.00674820750738081,1,24.06,24.28,24.28,0.007959782153330444,1,0,0.0171763720150817,1,1,0.0171763720150817,1,1
2009-07-27,24.06,0.007959782153330375,1,24.28,25.47,25.47,0.00914380714879478,1,0,0.058603491271820456,1,1,0.058603491271820456,1,1
2009-07-28,24.28,0.009143807148794814,1,25.47,25.4,25.4,0.049011532125205835,1,1,0.04612850082372312,1,1,0.04612850082372312,1,1
2009-07-29,25.47,0.04901153212520581,1,25.4,25.4,25.4,-0.002748331370239509,-1,0,-0.002748331370239509,-1,0,-0.002748331370239509,-1,0
2009-07-30,25.4,-0.002748331370239554,-1,25.4,25.92,25.92,0.0,0,0,0.020472440944882014,1,1,0.020472440944882014,1,1
2009-07-31,25.4,0.0,0,25.92,25.55,25.55,0.020472440944882014,1,1,0.005905511811023706,1,0,0.005905511811023706,1,0
2009-08-03,25.92,0.020472440944881987,1,25.55,24.91,24.91,-0.014274691358024729,-1,-1,-0.038966049382716104,-1,-1,-0.038966049382716104,-1,-1
2009-08-04,25.55,-0.014274691358024729,-1,24.91,24.9,24.9,-0.025048923679060687,-1,-1,-0.02544031311154607,-1,-1,-0.02544031311154607,-1,-1
2009-08-05,24.91,-0.025048923679060642,-1,24.9,24.71,24.71,-0.0004014452027298901,-1,0,-0.008028904054596518,-1,0,-0.008028904054596518,-1,0
2009-08-06,24.9,-0.00040144520272988865,-1,24.71,24.76,24.76,-0.007630522088353323,-1,0,-0.005622489959839238,-1,0,-0.005622489959839238,-1,0
2009-08-07,24.71,-0.007630522088353353,-1,24.76,24.98,24.98,0.002023472278429814,1,0,0.010926750303520824,1,1,0.010926750303520824,1,1
2009-08-10,24.76,0.002023472278429805,1,24.98,25.99,25.99,0.008885298869143734,1,0,0.049676898222940094,1,1,0.049676898222940094,1,1
2009-08-11,24.98,0.008885298869143687,1,25.99,25.34,25.34,0.04043234587670128,1,1,0.01441152922337868,1,1,0.01441152922337868,1,1
2009-08-12,25.99,0.0404323458767013,1,25.34,24.77,24.77,-0.025009619084263125,-1,-1,-0.04694113120430931,-1,-1,-0.04694113120430931,-1,-1
2009-08-13,25.34,-0.02500961908426313,-1,24.77,24.27,24.27,-0.02249408050513024,-1,-1,-0.04222573007103395,-1,-1,-0.04222573007103395,-1,-1
2009-08-14,24.77,-0.022494080505130243,-1,24.27,27.89,27.89,-0.020185708518368994,-1,-1,0.12595882115462256,1,1,0.12595882115462256,1,1
2009-08-17,24.27,-0.020185708518368983,-1,27.89,28.08,28.08,0.14915533580552126,1,1,0.15698393077873912,1,1,0.15698393077873912,1,1
2009-08-18,27.89,0.14915533580552132,1,28.08,26.45,26.45,0.00681247759053416,1,0,-0.05163140910720693,-1,-1,-0.05163140910720693,-1,-1
2009-08-19,28.08,0.00681247759053405,1,26.45,24.49,24.49,-0.05804843304843302,-1,-1,-0.12784900284900286,-1,-1,-0.12784900284900286,-1,-1
2009-08-20,26.45,-0.05804843304843299,-1,24.49,25.01,25.01,-0.0741020793950851,-1,-1,-0.05444234404536854,-1,-1,-0.05444234404536854,-1,-1
2009-08-21,24.49,-0.07410207939508506,-1,25.01,25.13,25.13,0.021233156390363543,1,1,0.02613311555737038,1,1,0.02613311555737038,1,1
2009-08-24,25.01,0.02123315639036361,1,25.13,24.91,24.91,0.0047980807676928205,1,0,-0.003998400639744159,-1,0,-0.003998400639744159,-1,0
2009-08-25,25.13,0.004798080767692836,1,24.91,25.13,25.13,-0.008754476721050493,-1,0,0.0,0,0,0.0,0,0
2009-08-26,24.91,-0.008754476721050453,-1,25.13,24.44,24.44,0.008831794460056157,1,0,-0.01886792452830184,-1,-1,-0.01886792452830184,-1,-1
2009-08-27,25.13,0.008831794460056221,1,24.44,24.76,24.76,-0.027457222443294776,-1,-1,-0.014723438121766711,-1,-1,-0.014723438121766711,-1,-1
2009-08-28,24.44,-0.027457222443294738,-1,24.76,26.01,26.01,0.013093289689034381,1,1,0.06423895253682489,1,1,0.06423895253682489,1,1
2009-08-31,24.76,0.013093289689034338,1,26.01,29.14,29.14,0.05048465266558966,1,1,0.1768982229402261,1,1,0.1768982229402261,1,1
2009-09-01,26.01,0.05048465266558955,1,29.14,28.9,28.9,0.12033833141099573,1,1,0.111111111111111,1,1,0.111111111111111,1,1
