,pub_date,headline
5412,2018-01-24T08:00:00+0000,Oscars
5413,2018-01-24T03:58:49+0000,Australian Open: Angelique Kerber and Simona Halep Advance to Semifinals
5414,2018-01-24T05:01:02+0000,"Syria, Israel, Davos: Your Wednesday Briefing"
5415,2018-01-24T10:00:26+0000,A Conservative’s Case Against Donald Trump
5416,2018-01-24T11:08:38+0000,‘She’ll Die if She Stays With Us’: A Baby Abandoned in China
5417,2018-01-24T10:16:40+0000,Jimmy Kimmel Skewers Trump Over Tensions With Chief of Staff
5418,2018-01-23T18:51:00+0000,New York City Sues Drug Companies Over Opioid Crisis
5419,2018-01-23T18:55:35+0000,An Appeal to the U.S.: Don’t Abandon the Kurds
5420,2018-01-25T00:15:50+0000,New York Detective Guilty of Lying About Drug Arrest
5421,2018-01-25T01:22:43+0000,"After Long Wait in Kansas, Gov. Sam Brownback Gets Ambassadorship"
5422,2018-01-25T02:20:32+0000,"Two Literary Greats, One Done Well and One Done Wrongly"
5423,2018-01-25T02:31:35+0000,"In Michigan State Investigation, N.C.A.A. Moves Beyond Its Comfort Zone"
5424,2018-01-25T03:00:27+0000,Yachter’s Itinerary
5425,2018-01-23T18:51:00+0000,New York City Sues Drug Companies Over Opioid Crisis
5426,2018-01-23T18:55:35+0000,An Appeal to the U.S.: Don’t Abandon the Kurds
5427,2018-01-23T17:48:11+0000,The Tortured History Behind Prokofiev’s ‘Romeo and Juliet’
5428,2018-01-23T19:16:19+0000,A Cinematographer on Her Oscar History-Making Moment
5429,2018-01-23T15:24:59+0000,Early Betting Favors Underdog Eagles in Super Bowl
5430,2018-01-25T19:25:58+0000,Review: The Euphoria of ‘One Day at a Time’
5431,2018-01-24T23:11:05+0000,"Olivia Cole, Award-Winning ‘Roots’ Actress, Is Dead at 75"
5432,2018-01-24T22:03:29+0000,Davos 2018 Diary 
5433,2018-01-24T20:46:39+0000,Trump Administration Slaps New Sanctions on North Korea
5434,2018-01-24T21:22:48+0000,Explosive Weapons
5435,2018-01-25T00:15:50+0000,New York Detective Guilty of Lying About Drug Arrest
5436,2018-01-23T00:55:14+0000,Sudan Frees 2 Journalists Working for Foreign News Agencies
5437,2018-01-25T01:22:43+0000,"After Long Wait in Kansas, Gov. Sam Brownback Gets Ambassadorship"
5438,2018-01-25T02:20:32+0000,"Two Literary Greats, One Done Well and One Done Wrongly"
5439,2018-01-25T02:31:35+0000,"In Michigan State Investigation, N.C.A.A. Moves Beyond Its Comfort Zone"
5440,2018-01-25T03:00:27+0000,Yachter’s Itinerary
5441,2018-01-25T13:26:25+0000,Trump Dangles Hope for Dreamers
5442,2018-01-25T14:02:38+0000,Homes for Sale in Brooklyn and Manhattan
5443,2018-01-25T15:17:12+0000,Oprah Had Ruled Out Running for President
5444,2018-01-25T16:38:22+0000,When Hollywood Ageism Hits Close to Home
5445,2018-01-23T04:39:33+0000,"Corrections: January 23, 2018"
5446,2018-01-23T10:00:23+0000,Five Motorcycle Sidecar Tours With Views You’ll Never Get on a Bus
5447,2018-01-25T10:00:23+0000,When Gay People Dreaded an Invitation to Straight Weddings
5448,2018-01-25T07:00:00+0000,Word + Quiz: digression
5449,2018-01-23T07:31:18+0000,Murdoch’s Bid for Full Control of Sky Is Dealt a Blow by U.K. Regulator
5450,2018-01-23T13:38:30+0000,Deep Breath: The Democrats Did Just Fine
5451,2018-01-23T14:41:16+0000,Sessions Is Questioned as Russia Inquiry Focuses on Obstruction
5452,2018-01-23T10:00:23+0000,Five Motorcycle Sidecar Tours With Views You’ll Never Get on a Bus
5453,2018-01-25T15:17:12+0000,Oprah Had Ruled Out Running for President
5454,2018-01-25T14:02:38+0000,Homes for Sale in Brooklyn and Manhattan
5455,2018-01-25T13:26:25+0000,Trump Dangles Hope for Dreamers
5456,2018-01-24T18:11:59+0000,This Robot Can Walk and Swim — Inside You
5457,2018-01-25T17:01:02+0000,Can You Tell a Lullaby From a Love Song? Find Out Now
5458,2018-01-25T20:24:52+0000,Copy Edit This! Quiz No. 10
5459,2018-01-23T17:29:55+0000,Martina
5460,2018-01-24T18:11:59+0000,This Robot Can Walk and Swim — Inside You
5461,2018-01-25T20:24:52+0000,Copy Edit This! Quiz No. 10
5462,2018-01-25T11:15:55+0000,Listen to ‘The Daily’: The Doctor and the Judge
5463,2018-01-24T10:45:26+0000,Lessons From a Spy Ship’s Seizure
5464,2018-01-24T10:45:26+0000,What Do Our Ashes Mean to Us?
5465,2018-01-24T11:42:07+0000,"At Larry Nassar’s Sentencing, Parents Ask: ‘How Did I Miss the Red Flags?’"
5466,2018-01-24T09:00:00+0000,"Teaching Activities for: ‘Vaping Can Be Addictive and May Lure Teenagers to Smoking, Science Panel Concludes’"
5467,2018-01-24T10:00:02+0000,Christiane Amanpour Believes in the Power of Local News
5468,2018-01-24T13:43:46+0000,"Visa Troubles Aside, Jazz Flows Freely at a Cuban Festival"
5469,2018-01-25T22:42:09+0000,"Warren Miller, Ski Bum Turned Filmmaker, Is Dead at 93"
5470,2018-01-25T22:00:16+0000,"It Just Got Easier, and May Soon Be Cheaper, for Americans to Travel to Brazil"
5471,2018-01-25T22:08:21+0000,"Victory in Russia Election Assured, Putin Seeks High Turnout"
5472,2018-01-25T22:08:37+0000,Casey Affleck Won’t Present the Oscar for Best Actress
5473,2018-01-23T23:11:25+0000,"Venezuela Calls for Early Elections, and Maduro Aims to Retain Control"
5474,2018-01-23T21:23:42+0000,"Modi, in Davos, Praises Globalization Without Noting India’s Trade Barriers"
5475,2018-01-23T21:50:45+0000,Maine Town Fires Manager Over White Identity Comments
5476,2018-01-23T20:52:47+0000,Murphy Starts to Expand Access to Medical Marijuana in New Jersey
5477,2018-01-23T20:32:01+0000,Alps Avalanches Prompt Evacuations and Upend Travel
5478,2018-01-23T20:33:20+0000,"‘She’s Not Laughing’: In Davos, Taking on Sexual Harassment"
5479,2018-01-23T22:34:45+0000,A Sea of Trash on Lebanon’s Beaches
5480,2018-01-23T16:41:39+0000,A New School of Pastry Chefs Got Its Start in Architecture
5481,2018-01-23T14:36:36+0000,Fighting Climate Change? We’re Not Even Landing a Punch
5482,2018-01-23T20:52:47+0000,Murphy Starts to Expand Access to Medical Marijuana in New Jersey
5483,2018-01-23T22:42:40+0000,Congress Suddenly Cares About the Troops When a Shutdown Looms. What About the Rest of the Time?
5484,2018-01-23T22:34:45+0000,A Sea of Trash on Lebanon’s Beaches
5485,2018-01-23T23:11:25+0000,"Venezuela Calls for Early Elections, and Maduro Aims to Retain Control"
5486,2018-01-23T21:23:42+0000,"Modi, in Davos, Praises Globalization Without Noting India’s Trade Barriers"
5487,2018-01-23T21:50:45+0000,Maine Town Fires Manager Over White Identity Comments
5488,2018-01-24T01:38:16+0000,"Quotation of the Day: Confirmed as Fed Chairman, Powell Foresees No Sharp Policy Turns Ahead"
5489,2018-01-24T09:00:00+0000,"Teaching Activities for: ‘Vaping Can Be Addictive and May Lure Teenagers to Smoking, Science Panel Concludes’"
5490,2018-01-24T21:36:12+0000,"Syria, North Korea and the Inaction by Congress"
5491,2018-01-24T21:39:38+0000,Mysterious Bank Deposits Fueled Suspicion of Former C.I.A. Officer
5492,2018-01-24T20:19:21+0000,How Design for One Turns Into Design for All
5493,2018-01-25T00:32:05+0000,"San Francisco Ousts a Mayor in a Clash of Tech, Politics and Race"
5494,2018-01-24T23:40:38+0000,Judge Acquits Senator Menendez of Several Charges
5495,2018-01-24T22:38:17+0000,"Yes, They’ve Cloned Monkeys in China. That Doesn’t Mean You’re Next."
5496,2018-01-25T01:25:14+0000,"In Larry Nassar’s Case, a Single Voice Eventually Raised an Army"
5497,2018-01-25T01:20:04+0000,Tips for Interviewing Jerry Brown
5498,2018-01-23T00:01:16+0000,The Jell-O President and the Shutdown
5499,2018-01-23T00:35:28+0000,Vance Bans Donations From Lawyers With Pending Cases
5500,2018-01-24T21:36:12+0000,"Syria, North Korea and the Inaction by Congress"
5501,2018-01-24T21:39:38+0000,Mysterious Bank Deposits Fueled Suspicion of Former C.I.A. Officer
5502,2018-01-24T20:18:29+0000,"This Is How You Escape a Cheetah, if You’re an Impala"
5503,2018-01-24T20:19:21+0000,How Design for One Turns Into Design for All
5504,2018-01-24T23:40:38+0000,Judge Acquits Senator Menendez of Several Charges
5505,2018-01-24T22:38:17+0000,"Yes, They’ve Cloned Monkeys in China. That Doesn’t Mean You’re Next."
5506,2018-01-25T09:00:01+0000,Teaching Activities for: ‘DACA May Be the Most Talked About Policy in Washington. Here’s a Breakdown.’
5507,2018-01-23T00:35:28+0000,Vance Bans Donations From Lawyers With Pending Cases
5508,2018-01-23T01:43:58+0000,Giants Hire Pat Shurmur in Hopes of Revitalizing Struggling Team
5509,2018-01-25T04:45:24+0000,"Draghi, Chief of Europe’s Central Bank, Chides Mnuchin Over Dollar Comments"
5510,2018-01-25T22:08:37+0000,Casey Affleck Won’t Present the Oscar for Best Actress
5511,2018-01-25T04:45:24+0000,"Draghi, Chief of Europe’s Central Bank, Chides Mnuchin Over Dollar Comments"
5512,2018-01-25T05:01:25+0000,"Corrections: January 25, 2018."
5513,2018-01-24T23:40:38+0000,Judge Acquits Senator Menendez of Several Charges
5514,2018-01-25T01:25:14+0000,"In Larry Nassar’s Case, a Single Voice Eventually Raised an Army"
5515,2018-01-25T01:20:04+0000,Tips for Interviewing Jerry Brown
5516,2018-01-25T00:32:05+0000,"San Francisco Ousts a Mayor in a Clash of Tech, Politics and Race"
5517,2018-01-23T11:33:35+0000,Putting the Voters in Charge of Fair Voting
5518,2018-01-23T10:00:26+0000,What Does It Take to Stop Accepting Pollution as the Price of Progress?
5519,2018-01-23T10:01:51+0000,"Post-Shutdown, Seth Meyers Is Still Blue"
5520,2018-01-24T18:03:08+0000,Toys ‘R’ Us to Close 182 Stores as Part of Restructuring
5521,2018-01-24T15:36:37+0000,Britain’s ‘Most Un-P.C.’ Charity Will Shut Down
5522,2018-01-24T16:17:18+0000,"25 Years After a Breakthrough at Sundance, Trying to Break Through Again"
5523,2018-01-25T22:42:09+0000,"Warren Miller, Ski Bum Turned Filmmaker, Is Dead at 93"
5524,2018-01-25T10:00:24+0000,Robert Coover: By the Book
5525,2018-01-25T10:00:24+0000,How to Have a Luxury Vacation in Norway for Less
5526,2018-01-25T10:00:24+0000,Review: ‘The Confidence Man’ Finds Trump’s Business Image Was Made for TV
5527,2018-01-25T12:00:23+0000,"Review: In ‘The Last Family,’ a Polish Artist’s Tragic Home Life"
5528,2018-01-26T11:00:01+0000,"The Weekly Health Quiz: Infidelity, Weight Loss and Mushrooms"
5529,2018-01-26T15:23:28+0000,Sign Up for Sam at the Games
5530,2018-01-26T18:08:11+0000,State of the Plate Invitation
5531,2018-01-26T18:49:52+0000,Street Style: Haute Couture
5532,2018-01-26T20:28:24+0000,Why Does President Trump Fear the Truth?
5533,2018-01-25T13:23:25+0000,The Stock Market Is Up. So Is Trump’s Bragging.
5534,2018-01-25T14:01:38+0000,On the Market in the New York Region
5535,2018-01-25T16:04:02+0000,Happy Stony Noodle
5536,2018-01-25T21:15:50+0000,Gender Diversity in the Music Industry? The Numbers Are Grim
5537,2018-01-25T21:32:05+0000,Cuomo Uses Billionaire’s Plane for Sundance Trip
5538,2018-01-26T23:53:30+0000,Helio Castroneves Steps Away From IndyCar and Into a New Role
5539,2018-01-27T00:03:53+0000,"Saudi Arabia Frees Media Mogul, but His Company’s Fate Remains a Mystery"
5540,2018-01-27T10:02:20+0000,"For Myanmar’s Army, Ethnic Bloodletting Is Key to Power and Riches"
5541,2018-01-26T10:00:25+0000,A Publisher’s Life and Library
5542,2018-01-26T10:00:52+0000,Postcard People
5543,2018-01-26T10:00:12+0000,Paperback Row
5544,2018-01-26T10:00:12+0000,Deadly Fire Undermines South Korean Leader’s Vow to Make Country Safer
5545,2018-01-26T10:00:13+0000,"Jefferson’s Three Daughters — Two Free, One Enslaved"
5546,2018-01-26T10:00:03+0000,Behind the Cover: 1.28.18
5547,2018-01-26T11:00:01+0000,Building a Baby Sleep Machine in India
5548,2018-01-25T04:30:01+0000,‘The Assassination of Gianni Versace’ Episode 2: The Great Creator
5549,2018-01-25T06:00:20+0000,What’s on TV Thursday: ‘RuPaul’s Drag Race All Stars’ and ‘The Good Place’
5550,2018-01-25T08:00:01+0000,Basketball
5551,2018-01-26T23:53:30+0000,Helio Castroneves Steps Away From IndyCar and Into a New Role
5552,2018-01-27T01:27:52+0000,The Republicans’ Real Fake Scandal
5553,2018-01-27T01:32:44+0000,Remaining Members of U.S.A. Gymnastics Board to Resign After Nassar Scandal
5554,2018-01-26T20:20:04+0000,More Than 150 Women Described Sexual Abuse by Lawrence Nassar. Will Their Testimony Help Them Heal?
5555,2018-01-27T00:03:53+0000,"Saudi Arabia Frees Media Mogul, but His Company’s Fate Remains a Mystery"
5556,2018-01-26T18:54:18+0000,Curators at Museum of Natural History Object to a Trustee
5557,2018-01-26T19:17:45+0000,Trump Arrived in Davos as a Party Wrecker. He Leaves Praised as a Pragmatist.
5558,2018-01-26T19:25:12+0000,Trump’s Proposed Deal on Immigration
5559,2018-01-26T18:06:28+0000,"Exploited and Extorted, 30 Africans Drown While Trying to Return Home From Yemen"
5560,2018-01-26T16:55:21+0000,Dance in NYC This Week
5561,2018-01-26T17:42:37+0000,"Jane Birkin on Love, Life and Serge Gainsbourg’s Classical Roots"
5562,2018-01-26T17:43:17+0000,Twilight’s Last Gleaming?
5563,2018-01-26T20:01:47+0000,What We’re Reading
5564,2018-01-26T10:00:25+0000,A Publisher’s Life and Library
5565,2018-01-26T10:00:52+0000,Postcard People
5566,2018-01-26T10:00:12+0000,Paperback Row
5567,2018-01-26T10:00:12+0000,Deadly Fire Undermines South Korean Leader’s Vow to Make Country Safer
5568,2018-01-26T10:00:13+0000,"Jefferson’s Three Daughters — Two Free, One Enslaved"
5569,2018-01-26T10:00:03+0000,Behind the Cover: 1.28.18
5570,2018-01-27T03:03:45+0000,A Minor Miracle on Ice at the Olympic Games?
5571,2018-01-27T10:02:20+0000,"For Myanmar’s Army, Ethnic Bloodletting Is Key to Power and Riches"
5572,2018-01-27T06:00:20+0000,"Federer and Cilic Meet Again, but This Time Drinks Will Have to Wait"
5573,2018-01-25T02:18:01+0000,Sentencing Larry Nassar Is Only a Start
5574,2018-01-26T04:15:33+0000,"Corrections: January 26, 2018"
5575,2018-01-26T07:00:00+0000,Word + Quiz: parasol
5576,2018-01-25T22:32:26+0000,Prediction: Change Coming for ESPN’s FiveThirtyEight
5577,2018-01-25T23:00:59+0000,How Much Watching Time Do You Have This Weekend?
5578,2018-01-26T00:26:35+0000,"Trump Appointee Is Trying to Squelch Us, Labor Board Staff Says"
5579,2018-01-26T01:09:22+0000,Britain’s Handsy Old Boys’ Club
5580,2018-01-25T23:55:21+0000,The Quiet Radicalism of Melania Trump
5581,2018-01-25T23:06:45+0000,Goodspeed Cancels Woody Allen Musical
5582,2018-01-26T14:00:23+0000,The Western Edge of Hell’s Kitchen Goes Residential
5583,2018-01-26T14:13:55+0000,On Journalistic Curiosity: Down the Rabbit Hole With Dan Barry
5584,2018-01-26T12:00:14+0000,"How Roy Wood Jr., Comedian, Spends His Sundays"
5585,2018-01-26T11:00:01+0000,Building a Baby Sleep Machine in India
5586,2018-01-26T16:38:48+0000,Can Digital Technology Open Up the Art World?
5587,2018-01-26T16:43:28+0000,Events for Children in NYC This Week
5588,2018-01-26T01:09:22+0000,Britain’s Handsy Old Boys’ Club
5589,2018-01-25T23:00:59+0000,How Much Watching Time Do You Have This Weekend?
5590,2018-01-25T23:55:21+0000,The Quiet Radicalism of Melania Trump
5591,2018-01-25T22:32:26+0000,Prediction: Change Coming for ESPN’s FiveThirtyEight
5592,2018-01-25T23:06:45+0000,Goodspeed Cancels Woody Allen Musical
5593,2018-01-25T04:30:01+0000,‘The Assassination of Gianni Versace’ Episode 2: The Great Creator
5594,2018-01-25T02:18:01+0000,Sentencing Larry Nassar Is Only a Start
5595,2018-01-25T17:36:27+0000,"A Beginner’s Travel Guide to Haiti, El Salvador and Africa"
5596,2018-01-26T04:15:33+0000,"Corrections: January 26, 2018"
5597,2018-01-25T09:00:03+0000,Grasping Rio&#8217;s Beauty and Tragedy
5598,2018-01-25T14:02:08+0000,On the Market in New York City
5599,2018-01-25T09:00:03+0000,Grasping Rio&#8217;s Beauty and Tragedy
5600,2018-01-26T16:51:34+0000,"Lisa Vanderpump of ‘Real Housewives’ Sips Her Tea. And Spills Some, Too."
5601,2018-01-26T18:31:58+0000,Right and Left React to Trump’s Attempted Firing of Robert Mueller
5602,2018-01-27T17:00:01+0000,Variety: Cryptic Crossword
5603,2018-01-27T19:00:24+0000,Rambling Through Time
5604,2018-01-26T11:00:27+0000,She Tackled Aristotle in an Opera. Next Up: Medieval French Couplets.
5605,2018-01-26T18:25:29+0000,When Trump Tried to Fire Mueller
5606,2018-01-26T22:07:52+0000,Seed Size Often Matters
5607,2018-01-26T20:47:49+0000,"Elizabeth Hawley, Who Chronicled Everest Treks, Dies at 94"
5608,2018-01-25T15:30:51+0000,Getting Those Giant Video Clips Off Your iPhone
5609,2018-01-25T14:21:06+0000,Ready to Roll? A Works in Progress Report
5610,2018-01-25T16:47:20+0000,"20 Wines Under $20: Touring the World, Familiar to Obscure"
5611,2018-01-25T02:04:39+0000,Michigan State President Lou Anna Simon Resigns Amid Nassar Fallout
5612,2018-01-25T02:09:48+0000,Guns — When Trump Can’t Even Tweet
5613,2018-01-25T02:45:14+0000,"Review: In ‘Balls,’ Billie Jean and Bobby Come Out Swinging"
5614,2018-01-25T07:45:01+0000,Keep Your Head Up: How Smartphone Addiction Kills Manners and Moods
5615,2018-01-25T05:03:55+0000,"Davos, Donald Trump, Syria: Your Thursday Briefing"
5616,2018-01-25T10:45:01+0000,Seeing Through the Fog in the Mueller Russia Probe
5617,2018-01-25T10:45:24+0000,Is President Trump a Stealth Postmodernist or Just a Liar?
5618,2018-01-27T10:00:24+0000,Reese Witherspoon’s Second Act: Big-Time Producer
5619,2018-01-27T10:00:25+0000,"In Kenya, and Across Africa, an Unexpected Epidemic: Obesity"
5620,2018-01-26T13:00:23+0000,"Your Week in Culture: Outsider Art, Claude Debussy, the Godfathers of ‘Black Panther’"
5621,2018-01-26T10:45:22+0000,Of Course the Christian Right Supports Trump
5622,2018-01-27T01:00:31+0000,The U.S. May Back a Vietnam Coal Plant. Russia Is Already Helping.
5623,2018-01-27T04:57:13+0000,Protecting Conscientious Providers of Health Care
5624,2018-01-26T18:44:34+0000,Rachael Denhollander: The Price I Paid for Taking On Larry Nassar
5625,2018-01-27T01:15:35+0000,Coming U.S. List of Oligarchs Linked to Putin Alarms Russia’s Rich
5626,2018-01-26T10:00:21+0000,What Should We Call Your Generation?
5627,2018-01-26T10:00:26+0000,When a Co-op Board Misbehaves
5628,2018-01-26T10:00:26+0000,U.S. Economy Grew at 2.6% Rate in Fourth Quarter
5629,2018-01-26T10:00:42+0000,"The Nation’s Governors Spoke, and We Found a Few Surprises. (Yes, Really.)"
5630,2018-01-26T10:01:39+0000,Notes From the Book Review Archives
5631,2018-01-26T10:00:03+0000,"New Sentences: From ‘Bone,’ by Yrsa Daley-Ward"
5632,2018-01-26T10:00:20+0000,What Rachel Bloom Can’t Travel Without
5633,2018-01-26T09:00:00+0000,Teaching Activities for: ‘Is There Something Wrong With Democracy?’
5634,2018-01-26T07:00:22+0000,Simona Halep vs. Caroline Wozniacki: One Will Finally Win the Big One
5635,2018-01-25T05:03:55+0000,"Davos, Donald Trump, Syria: Your Thursday Briefing"
5636,2018-01-25T01:35:03+0000,"As F.B.I. Closed In, Joseph Percoco Called an Ally: Gov. Cuomo"
5637,2018-01-25T02:45:14+0000,"Review: In ‘Balls,’ Billie Jean and Bobby Come Out Swinging"
5638,2018-01-26T20:55:40+0000,Review: ‘Padmaavat’ and All That Useless Beauty
5639,2018-01-27T01:15:35+0000,Coming U.S. List of Oligarchs Linked to Putin Alarms Russia’s Rich
5640,2018-01-27T01:00:31+0000,The U.S. May Back a Vietnam Coal Plant. Russia Is Already Helping.
5641,2018-01-26T21:40:21+0000,"Citing Deaths of Lab Monkeys, F.D.A. Ends an Addiction Study"
5642,2018-01-26T22:07:52+0000,Seed Size Often Matters
5643,2018-01-26T16:51:34+0000,"Lisa Vanderpump of ‘Real Housewives’ Sips Her Tea. And Spills Some, Too."
5644,2018-01-26T09:00:00+0000,Teaching Activities for: ‘Is There Something Wrong With Democracy?’
5645,2018-01-26T15:30:16+0000,What to Cook This Weekend
5646,2018-01-25T23:48:08+0000,Why Is Pay Lagging? Maybe Too Many Mergers in the Heartland
5647,2018-01-25T23:53:06+0000,Education Secretary Betsy DeVos Is Sued Over Sexual Assault Guidance
5648,2018-01-25T23:55:21+0000,Trump and the Holocaust Remembrance: A Second Chance
5649,2018-01-25T21:00:13+0000,In Praise of Evan S. Connell
5650,2018-01-26T01:01:24+0000,Quotation of the Day: ‘Passionate Kissing’ Defense Clears Sprinter Accused of Doping
5651,2018-01-25T18:17:23+0000,동계 올림픽에 대한 여러분의 생각을 듣고 싶습니다
5652,2018-01-25T20:16:51+0000,The Category-Defying Genius of Ursula K. Le Guin
5653,2018-01-27T10:00:24+0000,Reese Witherspoon’s Second Act: Big-Time Producer
5654,2018-01-27T10:00:25+0000,"In Kenya, and Across Africa, an Unexpected Epidemic: Obesity"
5655,2018-01-27T04:57:13+0000,Protecting Conscientious Providers of Health Care
5656,2018-01-25T21:55:32+0000,"Swatting at Mosquitoes May Help You Avoid Bites, Even if You Miss"
5657,2018-01-25T22:10:24+0000,Dr. Nassar’s Crimes Against Gymnasts
5658,2018-01-25T23:48:08+0000,Why Is Pay Lagging? Maybe Too Many Mergers in the Heartland
5659,2018-01-25T23:55:21+0000,Trump and the Holocaust Remembrance: A Second Chance
5660,2018-01-25T23:55:22+0000,"We Have Met the Enemy, and He Is Us"
5661,2018-01-26T00:27:26+0000,"In 5 Hours of Budget Hearing, Frustration With M.T.A."
5662,2018-01-26T10:30:02+0000,David Schwimmer Made Six Short Films About Sexual Harassment. We Annotate One of Them.
5663,2018-01-25T23:02:14+0000,"Davos, Dreamers, Doomsday: Your Thursday Evening Briefing"
5664,2018-01-25T22:23:29+0000,Golden Globes 2018 Red Carpet Pictures
5665,2018-01-25T05:33:03+0000,Caroline Wozniacki and Simona Halep Flirt With Disaster Before Reaching Final
5666,2018-01-25T03:59:23+0000,Hurricane-Torn Puerto Rico Says It Can’t Pay Any of Its Debts for 5 Years
5667,2018-01-25T05:00:23+0000,The Buzz in Stockholm Is Craft Beer With Less Buzz
5668,2018-01-26T13:12:42+0000,"McGahn in June, Other Republicans Soon"
5669,2018-01-26T17:42:51+0000,Politically Outspoken Director of Queens Museum Steps Down
5670,2018-01-26T16:39:32+0000,A New Zealand Novel Full of Taciturn Men and Wooden Dolls
5671,2018-01-26T16:47:52+0000,Film Series in NYC This Week
5672,2018-01-26T18:23:26+0000,Refugees in Indonesia Hoped for Brief Stay. Many May Be Stuck for Life.
5673,2018-01-26T15:46:22+0000,Classical Music in NYC This Week
5674,2018-01-26T16:13:36+0000,A Satisfying Soup From the Italian Pantry
5675,2018-01-26T16:51:33+0000,Comedy in NYC This Week
5676,2018-01-26T16:52:11+0000,Snapshots From a Land of Endless Night
5677,2018-01-26T17:09:16+0000,Consumer Confidence Is Lifting the Economy. But for How Much Longer?
5678,2018-01-25T20:14:35+0000,Russia Is Barred From Winter Olympics. Russia Is Sending 169 Athletes to Winter Olympics.
5679,2018-01-25T20:36:40+0000,The Larry Nassar Case: What Happened and How the Fallout Is Spreading
5680,2018-01-25T01:15:47+0000,"As U.S. Trumpets ‘America First,’ Rest of the World Is Moving On"
5681,2018-01-25T23:36:41+0000,A Museum’s Fresh Take on the Whole Megillah
5682,2018-01-25T22:09:03+0000,"Stephanie Miner Rules Out Bid for Congress, but May Yet Challenge Cuomo"
5683,2018-01-25T12:39:32+0000,"Train Derails Near Milan, Killing at Least 3 and Injuring Dozens"
5684,2018-01-26T10:00:21+0000,Sailing Into Today on a Boat From Our Past
5685,2018-01-26T10:00:23+0000,How to Change Your Gait
5686,2018-01-26T10:00:26+0000,"With or Without U.S. Funding, Unesco Celebrates American Cities"
5687,2018-01-26T10:00:26+0000,"The Remote Control, Out of Control: Why à la Carte TV Is Too Much for a Trekkie"
5688,2018-01-26T06:00:21+0000,What’s on TV Friday: ‘Norma’ and ‘Jane the Virgin’
5689,2018-01-26T10:00:02+0000,Poem: And He Stays Dead
5690,2018-01-26T13:00:24+0000,A Storytelling Choreographer Who Listens to Her Audience
5691,2018-01-26T13:12:42+0000,"McGahn in June, Other Republicans Soon"
5692,2018-01-26T11:00:28+0000,New York Today: Broadway Mania
5693,2018-01-26T13:50:53+0000,"California Today: In Final State of the State, Brown Touts Fast Train"
5694,2018-01-26T16:39:32+0000,A New Zealand Novel Full of Taciturn Men and Wooden Dolls
5695,2018-01-26T16:47:52+0000,Film Series in NYC This Week
5696,2018-01-26T16:51:33+0000,Comedy in NYC This Week
5697,2018-01-26T16:52:11+0000,Snapshots From a Land of Endless Night
5698,2018-01-26T16:13:36+0000,A Satisfying Soup From the Italian Pantry
5699,2018-01-26T17:09:16+0000,Consumer Confidence Is Lifting the Economy. But for How Much Longer?
5700,2018-01-26T15:46:22+0000,Classical Music in NYC This Week
5701,2018-01-27T01:53:27+0000,Counsel Quietly Trying to Corral Trump While Pushing G.O.P.’s Agenda
5702,2018-01-27T01:55:38+0000,Open Societies Under Siege
5703,2018-01-27T02:00:51+0000,Will America Stand Again With the World’s Refugees?
5704,2018-01-27T02:07:50+0000,Quotation of the Day: Risks for Cities in Sweetening Amazon’s Pot
5705,2018-01-27T03:00:02+0000,Call of the Wild
5706,2018-01-27T10:00:19+0000,Every One of the World’s Big Economies Is Now Growing
5707,2018-01-27T11:00:33+0000,"Kaia Gerber’s Dad Was a Model, Too"
5708,2018-01-27T19:00:24+0000,We Need Protests. And Paintings.
5709,2018-01-27T19:00:25+0000,It’s Time for Mahmoud Abbas to Go
5710,2018-01-27T13:09:47+0000,11 of Our Best Weekend Reads
5711,2018-01-27T21:30:23+0000,A Brooklyn Family’s Journey Finally Reaches the N.B.A.
5712,2018-01-27T19:19:22+0000,"Amid Protests, Honduran President Is Sworn In for 2nd Term"
5713,2018-01-26T22:40:07+0000,An Addict Dies in a School Restroom. He Was a Teacher.
5714,2018-01-26T23:30:30+0000,Open Thread: This Week in Style News
5715,2018-01-26T21:04:44+0000,"Years After Woman’s Murder, Investigators Uncover Plot Fueled by ‘Money, Greed, Drugs’"
5716,2018-01-26T21:10:25+0000,"Training Quick and Staffing Unfinished, Army Units Brace for Surging Taliban"
5717,2018-01-27T01:09:12+0000,‘We Shall Overcome’ Is Put in Public Domain in a Copyright Settlement
5718,2018-01-27T10:00:19+0000,Every One of the World’s Big Economies Is Now Growing
5719,2018-01-27T19:00:24+0000,We Need Protests. And Paintings.
5720,2018-01-27T19:00:25+0000,It’s Time for Mahmoud Abbas to Go
5721,2018-01-27T19:19:22+0000,"Amid Protests, Honduran President Is Sworn In for 2nd Term"
5722,2018-01-25T13:28:52+0000,Descendants’ Stories of the Clotilda Slave Ship Drew Doubts. Now Some See Validation.
5723,2018-01-25T20:28:01+0000,Anatomy of a Scene | ‘The Florida Project’
5724,2018-01-25T22:39:05+0000,Our Favorite Images from the Couture Shows
5725,2018-01-26T04:42:06+0000,Will You Fire Mueller? How Trump Has Responded
5726,2018-01-27T16:17:57+0000,The Follower Factory
5727,2018-01-27T15:55:27+0000,Finland’s Scene-Stealing First Dog Is Missed During Dull Election
5728,2018-01-27T19:00:25+0000,How Wobbly Is Our Democracy?
5729,2018-01-27T16:36:15+0000,A Suitcase-Size Satellite’s Big Image of Frozen Earth Below
