,pub_date,headline
320,2016-09-02T04:00:00+0000,"The Mets Lose, and the Injury Bug Flares Again"
321,2016-09-02T04:00:00+0000,Emails Raise New Questions About Clinton Foundation Ties to State Dept.
322,2016-09-02T04:00:00+0000,Peru Sentences Ex-Soldiers to Prison for Killing Villagers in 1985
323,2016-09-02T04:00:00+0000,Lambeau Field Gives Football the Old College Try
324,2016-09-02T04:00:00+0000,"This Time, Colin Kaepernick Takes a Stand by Kneeling"
325,2016-09-02T04:00:00+0000,Attack Ad Among First Salvos Against Mayor de Blasio in 2017 Race
326,2016-09-02T02:00:22+0000,"Review: ‘The Trojan Women’ Laments War and Bloodshed, From a Distance"
327,2016-09-02T04:00:00+0000,Order That’s Rarely Followed
328,2016-09-02T04:00:00+0000,Melania Trump Charges That She Was Libeled by The Daily Mail
329,2016-09-02T04:00:00+0000,"At U.S. Open, Winning Isn’t Easy Under a Deafening Roar of Rain"
330,2016-09-02T04:00:00+0000,Rafael Nadal Regains His Form by Virtue of Impatience
331,2016-09-02T04:00:00+0000,Just What an Emotional Andy Murray May Need: A Coach Who Isn’t
332,2016-09-02T04:00:00+0000,"In Debate Over ‘Sanctuary Cities,’ a Divide on the Role of the Local Police"
333,2016-09-02T00:28:58+0000,Georgetown Confronts Its Ugly Past
334,2016-09-02T04:00:00+0000,Penn State Stirs Outcry With Plans to Honor Joe Paterno
335,2016-09-02T04:00:00+0000,"Obama Visits Midway, Highlighting Monument and Commitment to Environment"
336,2016-09-02T04:00:00+0000,"Committed to Rebuilding the World Trade Center, for 15 Years and Counting"
337,2016-09-02T04:00:00+0000,"Joe Sutter, Who Led an Army in Building Boeing’s Jumbo 747, Dies at 95"
338,2016-09-02T04:00:00+0000,Quotation of the Day
339,2016-09-02T04:00:00+0000,Man Charged in Killing of Queens Imam and Aide Pleads Not Guilty
340,2016-09-02T04:00:00+0000,"After Roster Moves, Yankees Find Freedom in Low Expectations"
341,2016-09-02T04:00:00+0000,"As Deutsche Bank Looms, Rickie Fowler Recalls Good Old Days of Last Year"
342,2016-09-02T04:00:00+0000,Anthony Weiner Confirms Child Welfare Agency Is Investigating Him
343,2016-09-02T04:00:00+0000,T.P.P. Faces Rough Road in Congress
344,2016-09-02T04:00:00+0000,Spare Times for Children Listings for Sept. 2-8
345,2016-09-02T04:00:00+0000,Around Town for Sep. 2-8
346,2016-09-02T04:00:00+0000,Big Decline in U.S. Auto Sales May Signal End of Six-Year Boom
347,2016-09-02T04:00:00+0000,Museum &amp; Gallery Listings for Sept. 2-8
348,2016-09-02T04:00:00+0000,Dance Listings for Sept. 2-8
349,2016-09-02T04:00:00+0000,Pop Warner Is Facing a Class-Action Lawsuit Over Concussions
350,2016-09-02T04:00:00+0000,Jazz Listings for Sept. 2-8
351,2016-09-02T04:00:00+0000,Pop &amp; Rock Listings for Sept. 2-8
352,2016-09-02T04:00:00+0000,Excerpts From a Draft Script for Donald Trump’s Q&amp;A With a Black Church’s Pastor
353,2016-09-02T04:00:00+0000,Classical Music Listings for Sept. 2-8
354,2016-09-02T04:00:00+0000,Review: ‘Equal Means Equal’ Asks How Far Women Have Really Come
355,2016-09-02T04:00:00+0000,"Review: ‘Antibirth’ Invites the Question, Is This Your Adult-Size Infant?"
356,2016-09-02T04:00:00+0000,Movie Listings for Sept. 2-8
357,2016-09-02T04:00:00+0000,"Some Rikers Island Guards Will Get Stun Guns, de Blasio Says"
358,2016-09-02T04:00:00+0000,"Review: Look, Yes, but Listening Is the Key to ‘The Academy of Muses’"
359,2016-09-02T04:00:00+0000,"Good Technology Investors Sue J.P. Morgan, Claiming Conflicts"
360,2016-09-02T04:00:00+0000,Review: ‘Max Rose’ Has Jerry Lewis Tearful Over a Hint of Infidelity
361,2016-09-02T04:00:00+0000,Behind China’s Anbang: Empty Offices and Obscure Names
362,2016-09-02T04:00:00+0000,A Chinese Mystery: Who Owns a Firm on a Global Shopping Spree?
363,2016-09-02T04:00:00+0000,The News From Trump Changed. The Main Story Was Slow to Catch Up.
364,2016-09-02T04:00:00+0000,"Review: In Kevin Smith’s ‘Yoga Hosers,’ Enlightenment Is Elusive"
365,2016-09-02T04:00:00+0000,Leaked Script Shows What Advisers Want Donald Trump to Say at Black Church
366,2016-09-02T04:00:00+0000,Comedy Listings for Sept. 2-8
367,2016-09-02T04:00:00+0000,No Subway. No Buses. No Uber. No Problem.
368,2016-09-02T04:00:00+0000,Theater Listings for Sept. 2-8
369,2016-09-02T04:00:00+0000,"An Artist’s Maine Menagerie, as Enduring (and Elusive) as Wildlife"
370,2016-09-02T04:00:00+0000,"Review: ‘The 9th Life of Louis Drax.’ So, Little Boys Get Nine Lives, Too?"
371,2016-09-02T04:00:00+0000,"In ‘Artek and the Aaltos,’ Caution — Sleek, Modernist Curves Ahead"
372,2016-09-02T04:00:00+0000,Why Roz Chast Makes Fun of White Middle-Class New Yorkers
373,2016-09-02T04:00:00+0000,A Hans Memling Show Is More Than the Sum of Its Divine Parts
374,2016-09-02T04:00:00+0000,"Review: Jokes, Not Punches, Land With a Thud in ‘Skiptrace’"
375,2016-09-02T04:00:00+0000,Can’t Get Broadway Tickets? Rock Out to Musicals at the Gym
376,2016-09-02T04:00:00+0000,"Review: ‘White Girl,’ a Tale of Cocaine, Sex and Privilege"
377,2016-09-02T04:00:00+0000,"Big Carmakers Merge, Cautiously, Into the Self-Driving Lane"
378,2016-09-02T04:00:00+0000,Dismal Days for Brazilian Democracy
379,2016-09-02T04:00:00+0000,"Review: In ‘Kickboxer: Vengeance,’ Duty Calls for an Unpracticed Fighter"
380,2016-09-02T04:00:00+0000,"Review: In ‘Zoom,’ Everyone Feels Certain Body Parts Are Too Small"
381,2016-09-02T04:00:00+0000,Gun Battle Between Ethnic Factions Roils Afghanistan’s Capital
382,2016-09-02T04:00:00+0000,"Review: In ‘Morgan,’ a Snow White With Lips Stained Red"
383,2016-09-02T04:00:00+0000,"Factory Activity Dips, but Economic Growth Seems Promising"
384,2016-09-02T04:00:00+0000,"David Brown, Dallas Police Chief, Announces Retirement"
385,2016-09-02T04:00:00+0000,Hillary Clinton Raised $143 Million in August for Democrats and Her Campaign
386,2016-09-02T04:00:00+0000,From Toys to Art Treasures: ‘The Teddy Bear Project’
387,2016-09-02T04:00:00+0000,Tests Confirm Mosquitoes in Miami Beach Are Carrying Zika Virus
388,2016-09-02T04:00:00+0000,The Bride and Groom Are Kittens. At Death They Did Not Part.
389,2016-09-02T04:00:00+0000,Photo of F.S.U. Football Star Sitting With Boy Eating Alone at School Charms Internet
390,2016-09-02T04:00:00+0000,Producer Scott Sanders to Direct Westfield Entertainment
391,2016-09-02T04:00:00+0000,Jackie Chan Is Among Winners of Honorary Oscars
392,2016-09-02T04:00:00+0000,"Aimed at Zika Mosquitoes, Spray Kills Millions of Honeybees"
393,2016-09-02T04:00:00+0000,Israel Courts Foreign Money in Effort to Become Gas Exporter
394,2016-09-02T04:00:00+0000,Rising Drug Prices Put Big Pharma’s Lobbying to the Test
395,2016-09-02T04:00:00+0000,"Under New Policy for Homeless Families, Children Can Miss Less School"
396,2016-09-02T04:00:00+0000,"Review: Le Carré, the Con Man’s Son: Writer, Liar, Survivor, Spy"
397,2016-09-02T04:00:00+0000,Swiss Open Criminal Investigation of Franz Beckenbauer
398,2016-09-02T04:00:00+0000,"When I’m Mistakenly Put on an Email Chain, Should I Hit ‘Reply All’ Asking to Be Removed?"
399,2016-09-02T04:00:00+0000,Did Donald Trump’s Mexico Gamble Pay Off?
400,2016-09-02T04:00:00+0000,‘He Used Us as Props’: Conservative Hispanics Deplore Donald Trump’s Speech
401,2016-09-02T04:00:00+0000,American Teenager’s Tennis Game Shaped by Argentina’s Clay
402,2016-09-02T04:00:00+0000,"As Trump vs. Clinton Captivates World, Netanyahu Is Unusually Silent"
403,2016-09-02T04:00:00+0000,Defending Obama’s Record on National Monuments
404,2016-09-02T04:00:00+0000,Hillary Clinton’s Graciousness
405,2016-09-02T04:00:00+0000,‘Private Hell’: Prep School Sex Abuse Inquiry Paints Grim Picture
406,2016-09-02T04:00:00+0000,Closing the Academic Gap
407,2016-09-02T04:00:00+0000,Getting Burned by a Hot Story
408,2016-09-02T04:00:00+0000,Review: A Baby in a Boat Changes Everything in ‘The Light Between Oceans’
409,2016-09-02T04:00:00+0000,Turn Your Phone Into an Early Warning System
410,2016-09-02T04:00:00+0000,Daily Report: When Things Go Very Wrong at a Start-Up
411,2016-09-02T04:00:00+0000,Transcript of Donald Trump’s Immigration Speech
412,2016-09-02T04:00:00+0000,Video Review: The Nissan Titan Takes on the Big Boys
413,2016-09-02T04:00:00+0000,Retiree Awarded $15.6 Million in Reported Ponzi Scheme Tied to MetLife
414,2016-09-02T04:00:00+0000,"If Trump Gets His Way, Real Estate Will Get Even More Tax Breaks"
415,2016-09-02T04:00:00+0000,A Plea for Plain English in Financial Documents
416,2016-09-02T04:00:00+0000,"Review: In ‘Narcos’ Season 2, Pablo Escobar’s Time Is Running Out"
417,2016-09-02T04:00:00+0000,"Move Over, Marble: Plaster Gets Pride of Place"
418,2016-09-02T04:00:00+0000,What an Undocumented Immigrant Wanted to Tell Donald Trump
419,2016-09-02T04:00:00+0000,Wall St. Starts the Month Unchanged
420,2016-09-02T04:00:00+0000,SpaceX Rocket Explodes at Launchpad in Cape Canaveral
421,2016-09-02T04:00:00+0000,"Hurricane Hermine, Landing in Florida, Batters Tiny Towns"
422,2016-09-02T04:00:00+0000,‘Moulin Rouge’ Is Headed for the Stage
423,2016-09-02T04:00:00+0000,Want a Job in British Banking? You May Have to Ditch the Brown Shoes
424,2016-09-02T04:00:00+0000,"Refugees’ Lives ‘Stripped of Meaning’ by Detention, Australian Author Says"
425,2016-09-02T04:00:00+0000,"China’s ‘Core Socialist Values,’ the Song-and-Dance Version"
426,2016-09-02T04:00:00+0000,Georgetown University Plans Steps to Atone for Slave Past
427,2016-09-02T04:00:00+0000,Does Germany Understand Its Own Strength?
428,2016-09-02T04:00:00+0000,A ‘Better Trump’ and the Future of the Republican Party
429,2016-09-02T04:00:00+0000,Chicago Has Its Deadliest Month in About Two Decades
430,2016-09-02T04:00:00+0000,"‘A New York Game’: Where Paddle Ball, Trash Talk Included, Is King"
431,2016-09-02T04:00:00+0000,Explaining What Donald Trump Wants to Do Now on Immigration
432,2016-09-02T04:00:00+0000,Report Finds Ban Hasn’t Halted Use of Cluster Bombs in Syria or Yemen
433,2016-09-02T04:00:00+0000,"Tim Cook, Apple Chief, Defends Tax Practices and Says Cash Will Return to U.S."
434,2016-09-02T04:00:00+0000,How Tech Giants Are Devising Real Ethics for Artificial Intelligence
435,2016-09-02T04:00:00+0000,"Harry Fujiwara, Wrestling Villain Mr. Fuji, Dies at 82"
436,2016-09-02T04:00:00+0000,"Benjamin Ben-Eliezer, Former Israeli Defense Minister, Dies at 80"
437,2016-09-02T04:00:00+0000,"Outstanding Issues: A Yemeni Teenager’s Trip to Estonia, by Way of Guantánamo"
438,2016-09-02T04:00:00+0000,Remembering Alan Kurdi: Syrian Family’s Tragedy Goes Beyond Image of Boy on Beach
439,2016-09-03T04:00:00+0000,‘Narcos’ Season 2 Episode 4: No One Escapes
440,2016-09-03T04:00:00+0000,"‘Narcos’ Season 2, Episode 3: A Flawed Endgame"
441,2016-09-03T23:46:12+0000,Beat Novak Djokovic? Kyle Edmund Will Give It His Best Shot
442,2016-09-03T22:24:51+0000,Nick Kyrgios’s Explosive Forehand
443,2016-09-03T22:17:59+0000,"Houston Topples No. 3 Oklahoma, Showing Last Year’s Success Was No Fluke"
444,2016-09-03T20:24:46+0000,"Seeking Support and Invoking Faith, Donald Trump Visits a Black Church for the First Time"
445,2016-09-03T20:03:22+0000,"A Ranger, a Field of Wildflowers and the Retelling of Flight 93"
446,2016-09-03T18:37:55+0000,Deliveryman Sues Ex-Mayor David Dinkins Over Collision
447,2016-09-03T18:30:29+0000,"Take Back the House, Democrats. Please."
448,2016-09-03T18:19:27+0000,"Israel Seeking Police Recruits: Eager, and Arab"
449,2016-09-03T17:39:06+0000,Unsolved Homicides in Anchorage Alarm Residents and Baffle Police
450,2016-09-03T17:16:16+0000,Depicting a Country Sitting on the Brink
451,2016-09-03T17:08:21+0000,Where Has Hillary Clinton Been? Ask the Ultrarich
452,2016-09-03T16:18:49+0000,Tropical Storm Hermine Leaves Trail of Power Failures
453,2016-09-03T04:00:00+0000,The Strip
454,2016-09-03T15:51:44+0000,Oklahoma Orders Shutdown of Wells After Record-Tying Earthquake
455,2016-09-03T15:43:38+0000,"Peter Naylor: A Sun-Drenched Cubicle, but Hardly the French Riviera"
456,2016-09-03T15:30:10+0000,What Are Sanctuary Cities?
457,2016-09-03T15:28:55+0000,"A Temp Agency That Gives Ex-Inmates a Job, and a Ride to Work"
458,2016-09-03T15:22:21+0000,"A Warrior Against Junk Mail at Yahoo Looks Out for Mom, Too"
459,2016-09-03T15:15:17+0000,A ‘Nightmare’ Presidential Campaign Ad That Stayed in the Vault
460,2016-09-03T15:09:36+0000,Premier League’s Wealth Often Subsidizes Clubs Across the Channel
461,2016-09-03T15:02:39+0000,The Baseball Hall of Fame’s New Era: Digital
462,2016-09-03T14:28:49+0000,Which Tennis Ball is in Use? It Makes a Difference
463,2016-09-03T14:26:50+0000,"Flooding of Coast, Caused by Global Warming, Has Already Begun"
464,2016-09-03T14:00:27+0000,Discord Over Lobby Remodeling
465,2016-09-03T11:50:57+0000,Rare Harmony as China and U.S. Commit to Climate Deal
466,2016-09-03T10:00:29+0000,Cher’s Latest Road Show? The Campaign Trail
467,2016-09-03T10:00:04+0000,Renovation Restores the Luster to Cartier Flagship
468,2016-09-03T09:00:31+0000,Venture Communism: How China Is Building a Start-Up Boom
469,2016-09-03T09:00:30+0000,"Goodbye, Ivory Tower. Hello, Silicon Valley Candy Store."
470,2016-09-03T04:00:00+0000,‘Don’t Try to Use It or You Will Be Called Un-American’
471,2016-09-03T06:00:22+0000,"Want a National Title? Hire a Coach, Wait Three Years"
472,2016-09-03T04:00:00+0000,What’s on TV Saturday: ‘The Intervention’ and ‘Shame’
473,2016-09-03T04:00:00+0000,"For Art Dealers, the Place to Be Is Still London"
474,2016-09-03T04:00:00+0000,"Corrections: September 3, 2016"
475,2016-09-03T04:00:00+0000,Quotation of the Day
476,2016-09-03T04:00:00+0000,CiCi Bellis’s Charming Run Through the U.S. Open Ends Swiftly
477,2016-09-03T04:00:00+0000,"Hours After Matt Besler’s First Child Arrives, So Does His First U.S. Goal"
478,2016-09-03T04:00:00+0000,IndyCar Racing Returns to Watkins Glen
479,2016-09-03T04:00:00+0000,"Jon Polito, a Favorite in Coen Brothers Films, Dies at 65"
480,2016-09-03T04:00:00+0000,Mets Fall to Nationals; Ailing Jacob deGrom May Miss His Next Start
481,2016-09-03T04:00:00+0000,"Fred Hellerman, Last of the Weavers Folk Group, Dies at 89"
482,2016-09-03T04:00:00+0000,Buddy From the Block
483,2016-09-03T00:58:41+0000,A Met Who’s Become the Met-Killer
484,2016-09-03T04:00:00+0000,Donald Trump Meets With Black Leaders Ahead of Detroit Church Visit
485,2016-09-03T04:00:00+0000,"For Russell Knox, $4.8 Million in Earnings but a Ryder Cup Snub"
486,2016-09-03T04:00:00+0000,New York City Will Change Lead Testing Methods at Its Schools
487,2016-09-03T04:00:00+0000,Yankees’ Run Down the September Stretch Gets Off on the Wrong Foot
488,2016-09-03T00:36:14+0000,Endorsements in New York Primary Races
489,2016-09-03T00:35:58+0000,"Economic Resilience, Political Paralysis"
490,2016-09-03T00:35:55+0000,"In Britain, Soul-Searching on ‘Brexit’"
491,2016-09-03T04:00:00+0000,Deputy Who Tossed a S.C. High School Student Won’t Be Charged
492,2016-09-03T04:00:00+0000,Madison Keys Arises from a Second Set Slumber
493,2016-09-03T00:24:54+0000,Microsoft’s Challenge to Government Secrecy Wins Dozens of Supporters
494,2016-09-03T04:00:00+0000,"Focused on Singles, Jack Sock Delivers a U.S. Open Upset"
495,2016-09-03T04:00:00+0000,22 Migrant Women Held in Pennsylvania Start a Hunger Strike to Protest Detention
496,2016-09-03T04:00:00+0000,Bulls’ Dwyane Wade Urges Chicago to Adopt Laws to Make City Safer
497,2016-09-03T00:02:16+0000,Is EpiPen a Brand-Name or a Generic Drug? Mylan Casts It Both Ways
498,2016-09-03T04:00:00+0000,Tensions Deepen Between Donald Trump and R.N.C.
499,2016-09-03T04:00:00+0000,Looking Back at Alan Kurdi and Other Faces of Syrian Crisis
500,2016-09-03T04:00:00+0000,Jared Fogle Blames Parents of One of His Victims for Her Distress
501,2016-09-03T04:00:00+0000,Juno Offers New Look at Jupiter’s North Pole
502,2016-09-03T04:00:00+0000,6 Things We Learned in the F.B.I. Clinton Email Investigation
503,2016-09-03T04:00:00+0000,Yum Brands in China Adds Owners With Skill and Connections
504,2016-09-03T04:00:00+0000,"F.D.A. Bans Sale of Many Antibacterial Soaps, Saying Risks Outweigh Benefits"
505,2016-09-03T04:00:00+0000,"In NYC This Weekend? Here Are 2 Art Shows, 2 Operas and 5 Plays"
506,2016-09-03T04:00:00+0000,Lawyers Burnish Tesla’s Deal for SolarCity
507,2016-09-03T04:00:00+0000,Donald Trump’s Tax-Cut Plan: A Boon for the Wealthy
508,2016-09-03T04:00:00+0000,"For Unions and New York City Hall, an Open-Door Relationship Turns Complex"
509,2016-09-03T04:00:00+0000,How Spy Tech Firms Let Governments See Everything on a Smartphone
510,2016-09-03T04:00:00+0000,"2 TV Shows, 4 Books and 7 Viral Videos for Your Long Weekend"
511,2016-09-03T04:00:00+0000,Hurricane Season Is Heating Up. So Is the Planet. Coincidence?
512,2016-09-03T04:00:00+0000,"Support Wanes for Paul LePage, Maine’s Brash Governor"
513,2016-09-03T04:00:00+0000,"Islam Karimov Dies at 78, Ending a Long, Ruthless Rule of Uzbekistan"
514,2016-09-03T04:00:00+0000,The Playlist: Young Thug Turns the Summer’s Big Meme Into a Standout Track
515,2016-09-03T04:00:00+0000,An Outcry Over the Price of EpiPen
516,2016-09-03T04:00:00+0000,Georgetown University’s Reparations for Ties to Slavery
517,2016-09-03T04:00:00+0000,F.B.I. Papers Offer Closer Look at Hillary Clinton Email Inquiry
518,2016-09-03T04:00:00+0000,"‘This Is Not My Child’: JetBlue Flew 2 Boys to Wrong Cities, Mother Says"
519,2016-09-03T04:00:00+0000,Upgrading Stewart Airport to Reduce Congestion
520,2016-09-03T04:00:00+0000,Why No Punishment for Financial Executives? Fannie Mae Is Case Study
521,2016-09-03T04:00:00+0000,Making Twitter Easier to See in the Dark
522,2016-09-03T04:00:00+0000,Daily Report: Setting the Ethical Rules of A.I.
523,2016-09-03T04:00:00+0000,"In Honduras, a Spiritual and Political Awakening for Tim Kaine"
524,2016-09-03T04:00:00+0000,"Hurricane Batters Florida’s Gulf Coast, Then Turns North"
525,2016-09-03T04:00:00+0000,‘Taco Trucks on Every Corner’: Trump Supporter’s Anti-Immigration Warning
526,2016-09-03T04:00:00+0000,Dale Earnhardt to Miss Rest of Nascar Season With Concussion
527,2016-09-03T04:00:00+0000,Ireland to Appeal Tax Ruling in Apple Case
528,2016-09-03T04:00:00+0000,"Presidential Debate Moderators Are Set, With Lester Holt for the First"
