,pub_date,headline
2228,2019-07-10T09:00:10+0000,Ambitious Climate Plans Might Need a Radical Legislative One: Ending the Filibuster
2229,2019-07-11T21:00:05+0000,3 Film Series to Catch in N.Y.C. This Weekend
2230,2019-07-11T16:35:59+0000,"Review: In ‘The Farewell,’ a Wedding Is Really a Premature Funeral"
2231,2019-07-11T05:00:08+0000,What’s on TV Thursday: ‘Robin Hood’ and ‘Ben Is Back’
2232,2019-07-09T17:29:03+0000,Christie’s to Auction Items From the Collection of Lee Radziwill
2233,2019-07-10T05:00:05+0000,What’s on TV Wednesday: ‘Snowfall’ and ‘Harlots’
2234,2019-07-11T00:38:28+0000,Jeffrey Epstein’s Fortune May Be More Illusion Than Fact
2235,2019-07-11T04:19:45+0000,"Europe Shut These Migrants Out, Libyan Rebels Bombed Them"
2236,2019-07-11T03:14:29+0000,Las principales noticias del jueves
2237,2019-07-11T03:59:10+0000,"After Discussion With Trump, Lockheed Martin Plant in Pennsylvania Will Stay Open"
2238,2019-07-11T10:11:25+0000,"World Cup Parade: Champagne, Confetti and Equal Pay"
2239,2019-07-11T22:37:03+0000,How to Make Alexander Acosta a Political Martyr
2240,2019-07-12T07:00:07+0000,"As Nations Look to Tax Tech Firms, U.S. Scrambles to Broker a Deal"
2241,2019-07-11T23:26:30+0000,Texas Latina Emerges as House’s Voice of Passion and Reason on the Border
2242,2019-07-12T07:00:08+0000,The Mets at Midseason: Can They Dig Their Way Out?
2243,2019-07-11T09:00:04+0000,The Fed’s New Message: The Economy Can Get a Lot Better for Workers
2244,2019-07-12T00:25:13+0000,How Much Watching Time Do You Have?
2245,2019-07-11T10:00:10+0000,The President and the Census
2246,2019-07-13T21:58:04+0000,Man Attacking ICE Detention Center Is Fatally Shot by the Police
2247,2019-07-12T18:26:44+0000,"At Tap City Festival, at Least the Shoes Are Polished"
2248,2019-07-11T16:02:26+0000,"Isan-Style Cooking, Just Like Mom’s"
2249,2019-07-13T15:59:12+0000,Facebook Dodged a Bullet From the F.T.C. It Faces Many More.
2250,2019-07-12T23:02:09+0000,"Alex Navab, Prominent Wall Street Dealmaker, Is Dead at 53"
2251,2019-07-13T02:44:49+0000,‘We’re Almost Extinct’: China’s Investigative Journalists Are Silenced Under Xi
2252,2019-07-11T10:00:02+0000,Ty Haney’s Outdoor Voices Work Diary: Doing Things and #doingthings
2253,2019-07-12T12:51:07+0000,"Reading My Grandfather’s Accounts of World War II, 75 Years Later"
2254,2019-07-11T04:00:02+0000,What Should I Put in My Out-of-Office Message?
2255,2019-07-12T00:25:13+0000,How Much Watching Time Do You Have?
2256,2019-07-11T18:06:51+0000,‘Promenade’ Review: A ’60s Musical That Offers Zany Delights
2257,2019-07-11T15:18:28+0000,‘Rojo’ Review: Who Is Guilty When Dictatorship Creeps In?
2258,2019-07-11T21:00:07+0000,27 Art Exhibitions to View in N.Y.C. This Weekend
2259,2019-07-12T00:21:49+0000,Trump Uses Twitter to Govern. I Used It to Cover His Social Media Summit.
2260,2019-07-12T09:00:01+0000,What Counts as a Democracy? And Other Questions. …
2261,2019-07-11T20:01:56+0000,It’s Easy to Hate Selfies. But Can They Also Be a Force for Good?
2262,2019-07-11T05:00:07+0000,Is Chase Budinger the Future of Men’s Beach Volleyball?
2263,2019-07-13T09:00:03+0000,Inland Cities Brace for Rain and Floods as Barry Moves North
2264,2019-07-11T04:01:14+0000,The Nordic Model May Be the Best Cushion Against Capitalism. Can It Survive Immigration?
2265,2019-07-13T18:10:09+0000,The Week in Business: Amazon Won’t Let the Robots Take Over
2266,2019-07-13T21:40:01+0000,Are We Finished?
2267,2019-07-12T09:15:05+0000,Facebook’s Digital Money Could Mean Fabulous Wealth. Or Not.
2268,2019-07-12T12:00:05+0000,"In the Search for Safe Assets, Investors Detour Around Gold"
2269,2019-07-12T09:00:24+0000,A Balkans Cycling Trip: Great Scenery! Ice-Cold Beer! And Bats and Land Mines?
2270,2019-07-13T09:00:03+0000,Inland Cities Brace for Rain and Floods as Barry Moves North
2271,2019-07-11T04:01:14+0000,The Nordic Model May Be the Best Cushion Against Capitalism. Can It Survive Immigration?
2272,2019-07-13T18:10:09+0000,The Week in Business: Amazon Won’t Let the Robots Take Over
2273,2019-07-13T09:14:12+0000,New Zealand Begins Gun Buyback Prompted by Mosque Attacks
2274,2019-07-12T20:59:33+0000,"Jerry Lawson, Lead Singer of the Persuasions, Is Dead at 75"
2275,2019-07-13T11:51:56+0000,British Leaks Describe Trump’s ‘Act of Diplomatic Vandalism’ on Iran Deal
2276,2019-07-12T21:21:34+0000,Extra! Extra! Starbucks Will Stop Selling Newspapers
2277,2019-07-11T00:09:31+0000,"Interpol Operation Seizes More Than 10,000 Animals in Anti-Trafficking Campaign"
2278,2019-07-12T18:03:29+0000,Twitter Loves the Opera Diva Karita Mattila. And She Loves It Back.
2279,2019-07-12T19:41:46+0000,China’s Retort Over Its Mass Detentions: Praise From Russia and Saudi Arabia
2280,2019-07-11T09:00:17+0000,"36 Hours in Naples, Italy"
2281,2019-07-11T21:16:08+0000,"David Koloane, Whose Art Was a Weapon Against Apartheid, Dies at 81"
2282,2019-07-13T21:26:29+0000,7 Died in a Motorcycle Crash. How Their Club of Former Marines Is Mourning Them.
2283,2019-07-12T13:43:30+0000,Acosta to Resign as Labor Secretary Over Jeffrey Epstein Plea Deal
2284,2019-07-11T03:59:10+0000,"After Discussion With Trump, Lockheed Martin Plant in Pennsylvania Will Stay Open"
2285,2019-07-11T10:11:25+0000,"World Cup Parade: Champagne, Confetti and Equal Pay"
2286,2019-07-11T10:00:10+0000,The President and the Census
2287,2019-07-11T20:19:00+0000,"Iran, South Korea, Chennai: Your Friday Briefing"
2288,2019-07-11T22:55:55+0000,The Plight of Republican Women
2289,2019-07-11T04:01:08+0000,"In Italy, a Decades-Long Search for a Missing Girl Brings Another Twist"
2290,2019-07-11T15:34:44+0000,Violent Thunderstorms Kill at Least 7 in Northern Greece
2291,2019-07-11T19:20:55+0000,Nancy Pelosi and the Young Progressives
2292,2019-07-11T16:19:29+0000,Tropical Storm Barry: Why Rainfall Is the Biggest Threat
2293,2019-07-11T15:38:26+0000,"Biden, in Foreign Policy Speech, Castigates Trump and Urges Global Diplomacy"
2294,2019-07-11T13:01:27+0000,Homes for Sale in New York and Connecticut
2295,2019-07-11T18:06:51+0000,‘Promenade’ Review: A ’60s Musical That Offers Zany Delights
2296,2019-07-12T20:25:18+0000,What Is the S-400? The Russian Missile System in Turkey That Irks the Pentagon
2297,2019-07-12T20:34:01+0000,F.T.C. Approves Facebook Fine of About $5 Billion
2298,2019-07-12T07:00:07+0000,Central Park’s Castle Gets a $12 Million Fairy-Tale Makeover
2299,2019-07-13T14:00:07+0000,‘With Me Nearly Always’: Readers on Emotional Support Animals
2300,2019-07-12T12:00:05+0000,Ford and VW Agree to Share Costs of Self-Driving and Electric Cars
2301,2019-07-12T22:22:23+0000,Dwight Gooden Arrested on Drug Charges in New Jersey
2302,2019-07-12T23:22:52+0000,"Katrina on Its Mind, New Orleans Keeps an Anxious Eye on Tropical Storm Barry"
2303,2019-07-13T19:44:55+0000,Headline
2304,2019-07-12T16:00:19+0000,Emily Blunt Hosts Gala for SpeechTherapy
2305,2019-07-13T21:40:01+0000,Are We Finished?
2306,2019-07-12T09:15:05+0000,Facebook’s Digital Money Could Mean Fabulous Wealth. Or Not.
2307,2019-07-12T12:00:05+0000,"In the Search for Safe Assets, Investors Detour Around Gold"
2308,2019-07-12T04:23:08+0000,"U.S. Prosecutors File New Charges, Including Child Pornography, Against R. Kelly"
2309,2019-07-11T23:00:09+0000,A Koch Executive’s Harassment in China Adds to Fears Among Visitors
2310,2019-07-11T16:13:11+0000,"Tom Steyer, We Welcome You With Folded Arms"
2311,2019-07-13T01:40:01+0000,Expressive Characters
2312,2019-07-12T14:48:54+0000,Behind the Scenes in the Food Biz: Four Culinary Memoirs
2313,2019-07-12T19:15:32+0000,Spain’s First Recognized ‘Stolen Baby’ Finds She Was Adopted Not Abducted
2314,2019-07-11T09:00:02+0000,Judge John Hodgman on Handling the Pans of Others
2315,2019-07-12T09:00:24+0000,A Balkans Cycling Trip: Great Scenery! Ice-Cold Beer! And Bats and Land Mines?
2316,2019-07-12T21:21:34+0000,Extra! Extra! Starbucks Will Stop Selling Newspapers
2317,2019-07-11T00:09:31+0000,"Interpol Operation Seizes More Than 10,000 Animals in Anti-Trafficking Campaign"
2318,2019-07-12T18:03:29+0000,Twitter Loves the Opera Diva Karita Mattila. And She Loves It Back.
2319,2019-07-12T17:56:09+0000,How White Nationalists See What They Want to See in DNA Tests
2320,2019-07-11T22:10:02+0000,Marlon Brando’s Rolex From ‘Apocalypse Now’ Resurfaces
2321,2019-07-13T21:58:04+0000,Man Attacking ICE Detention Center Is Fatally Shot by the Police
2322,2019-07-12T18:26:44+0000,"At Tap City Festival, at Least the Shoes Are Polished"
2323,2019-07-11T16:02:26+0000,"Isan-Style Cooking, Just Like Mom’s"
2324,2019-07-12T19:41:46+0000,China’s Retort Over Its Mass Detentions: Praise From Russia and Saudi Arabia
2325,2019-07-13T15:59:12+0000,Facebook Dodged a Bullet From the F.T.C. It Faces Many More.
2326,2019-07-11T23:26:30+0000,Texas Latina Emerges as House’s Voice of Passion and Reason on the Border
2327,2019-07-12T07:00:08+0000,The Mets at Midseason: Can They Dig Their Way Out?
2328,2019-07-11T09:00:04+0000,The Fed’s New Message: The Economy Can Get a Lot Better for Workers
2329,2019-07-12T13:00:04+0000,How a Tax Loophole Is Helping Silicon Valley Workers Save Millions
2330,2019-07-13T14:58:28+0000,Tropical Storm Barry Hits Louisiana
2331,2019-07-11T09:00:03+0000,The Dangerous Art of Pyotr Pavlensky
2332,2019-07-11T09:00:08+0000,Chasing My Shadow as a Cancer Patient in Talk Therapy
2333,2019-07-13T23:27:07+0000,Power Restored to Manhattan’s West Side After Major Blackout
2334,2019-07-12T16:27:30+0000,A Summer Soup for Gazpacho Lovers
2335,2019-07-13T19:18:13+0000,Urinary Tract Infections Affect Millions. The Cures Are Faltering.
2336,2019-07-13T18:00:06+0000,"American Soccer: Where Men Are Men, and Women Are Repeat World Cup Champions"
2337,2019-07-13T21:45:30+0000,"If the Supreme Court Won’t Prevent Gerrymandering, Who Will?"
2338,2019-07-13T21:24:42+0000,Saving Bernie Sanders
2339,2019-07-12T10:00:06+0000,Ai Weiwei: Can Hong Kong’s Resistance Win?
2340,2019-07-11T16:00:33+0000,‘The Lion King’ Review: The Art of Herding Digital Cats
2341,2019-07-13T10:00:02+0000,The Seltzer Bubble
2342,2019-07-12T16:16:11+0000,I’m With ‘They’
2343,2019-07-11T10:00:06+0000,De Blasio Doesn’t Get It. Not Everyone Who Carries a Gun Is a Shooter.
2344,2019-07-13T00:20:07+0000,The World According to Mad Magazine
2345,2019-07-13T16:51:51+0000,Jeffrey Epstein Was a Sex Offender. The Powerful Welcomed Him Anyway.
2346,2019-07-12T12:30:01+0000,"Summer Reading Contest, Week 5: What Interested You Most in The Times This Week?"
2347,2019-07-12T08:00:20+0000,"Who Mows the Lawn at Storm King, New York’s Largest Sculpture Park?"
2348,2019-07-12T09:00:01+0000,Where Are All the Bob Ross Paintings? We Found Them.
2349,2019-07-13T14:58:28+0000,Tropical Storm Barry Hits Louisiana
2350,2019-07-11T21:52:50+0000,Three Governors on How They’re Fighting Trump’s Census Manipulation
2351,2019-07-11T09:00:17+0000,Should Neil Armstrong’s Bootprints Be on the Moon Forever?
2352,2019-07-11T09:00:11+0000,Rolling Out the Welcome Mat for Travelers With Autism
2353,2019-07-12T09:00:21+0000,Why Everyone Wants to Go Back to the Moon
2354,2019-07-11T18:08:41+0000,"Mom, Can You Please Cover Up?"
2355,2019-07-12T09:00:03+0000,"Weekly Health Quiz: Millennial Love, a Mysterious Illness and Diets for Heart Health"
2356,2019-07-12T09:00:18+0000,American Commandos Gear Up for New Shadow War With Russia
2357,2019-07-13T09:00:13+0000,"One Candidate In, One Candidate Out: This Week in the 2020 Race"
2358,2019-07-12T16:06:22+0000,A Gay Teenager Fatally Stabbed a Classmate. Was It Self-Defense?
2359,2019-07-12T09:00:18+0000,"Your Apollo 11-Inspired Guide to Eclipses, Supermoons and More Lunar Events"
2360,2019-07-12T09:00:15+0000,New York Was Supposedly Getting Better for Cyclists. What Happened?
2361,2019-07-13T16:32:32+0000,"After a Police Shooting, Ethiopian Israelis Seek a ‘Black Lives Matter’ Reckoning"
2362,2019-07-13T17:57:45+0000,Serena Williams Was on a Roll at Wimbledon. Simona Halep Stopped Her.
2363,2019-07-11T19:50:31+0000,"Madame Mela, Tu Astróloga Favorita"
2364,2019-07-13T13:15:16+0000,Hong Kong Protest Against Mainland Chinese Traders Turns Violent
2365,2019-07-12T14:00:06+0000,Bare Skin Is the Canvas for Donna Huanca
2366,2019-07-12T04:05:46+0000,"At Latino Forum, Democratic Candidates Channel Anxiety Over Immigration"
2367,2019-07-13T12:00:01+0000,Celebrating the World Cup as a Triumph for Women’s Sports
2368,2019-07-12T12:15:02+0000,"Absurd, Shocking, Embarrassingly Bad"
2369,2019-07-12T09:00:11+0000,Why Sanders Wanted His Meeting With a Rabbi Kept Secret
2370,2019-07-13T00:22:33+0000,Roger Federer Looks for a 9th Wimbledon Title After Beating Rafael Nadal
2371,2019-07-12T16:01:24+0000,Voices for Learning
2372,2019-07-12T19:32:25+0000,Alexander Acosta Won’t Be the Last Trump Official to Resign
2373,2019-07-13T09:00:08+0000,How Simona Halep Beat Serena Williams for the Wimbledon Title
2374,2019-07-12T11:30:10+0000,Day Care and Dog Care Helped Plump These Funds’ Returns
2375,2019-07-11T10:00:05+0000,Wait. Elevating Women Means I Have to Pay Them?
2376,2019-07-11T17:53:34+0000,You Call It Starvation. I Call It Biohacking.
2377,2019-07-12T09:30:04+0000,Buying Lattes Is Not Keeping You From Being Rich
2378,2019-07-11T10:00:08+0000,What Will It Take for Democrats to Unite Behind Impeaching Trump?
2379,2019-07-12T22:44:42+0000,Trump’s Ominous Attempt to Redefine Human Rights
2380,2019-07-12T10:00:06+0000,Trump’s Cruelty and Mexico’s Duty
2381,2019-07-13T08:38:13+0000,U.S. Service Member Is Reported Killed in Afghanistan
2382,2019-07-13T09:00:12+0000,Flying With the Hurricane Hunters Into Barry’s Heart
2383,2019-07-11T19:29:47+0000,"Francine Shapiro, Developer of Eye-Movement Therapy, Dies at 71"
2384,2019-07-12T22:02:20+0000,"On Pigeon Patrol, Rufus the Hawk Rules the Skies Over Wimbledon"
2385,2019-07-12T21:30:44+0000,"Epstein Paid $350,000 to Possible Witnesses Against Him, Prosecutors Say"
2386,2019-07-11T03:50:56+0000,"British Ambassador, Epstein, Merkel: Your Thursday Briefing"
2387,2019-07-12T02:00:02+0000,Forty-Niners’ Equipment
2388,2019-07-11T19:29:18+0000,Taiwan President Risks Infuriating China With U.S. Visit
2389,2019-07-11T11:52:57+0000,"France Moves to Tax Tech Giants, Stoking Fight With White House"
2390,2019-07-11T13:01:33+0000,"Homes for Sale in Manhattan, Brooklyn and Staten Island"
2391,2019-07-11T19:51:14+0000,California Lawmakers Give Utilities a Backstop on Wildfire Liability
2392,2019-07-11T11:00:05+0000,‘Sword of Trust’ Review: Marc Maron in a Comedy About Civil War Truthers
2393,2019-07-11T09:00:10+0000,Pastor’s Exit Exposes Cultural Rifts at a Leading Liberal Church
2394,2019-07-11T18:07:27+0000,‘Cities of Last Things’ Review: A History of One Man’s Violence
2395,2019-07-11T21:00:11+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
2396,2019-07-12T17:57:25+0000,Trump and the Citizenship Question
2397,2019-07-13T00:46:43+0000,"Corrections: July 13, 2019"
2398,2019-07-12T18:17:41+0000,District of Columbia Opens New Investigative Front Into N.R.A.
2399,2019-07-11T20:04:20+0000,Archaeologists Find Rare Viking-Age Boat Burials in Sweden
2400,2019-07-12T04:05:46+0000,"At Latino Forum, Democratic Candidates Channel Anxiety Over Immigration"
2401,2019-07-13T12:00:01+0000,Celebrating the World Cup as a Triumph for Women’s Sports
2402,2019-07-12T12:15:02+0000,"Absurd, Shocking, Embarrassingly Bad"
2403,2019-07-12T09:00:11+0000,Why Sanders Wanted His Meeting With a Rabbi Kept Secret
2404,2019-07-13T00:22:33+0000,Roger Federer Looks for a 9th Wimbledon Title After Beating Rafael Nadal
2405,2019-07-12T16:01:24+0000,Voices for Learning
2406,2019-07-11T23:32:26+0000,"A Super Bowl Trip, a Bribery Indictment and the Taxi Industry’s Corruption"
2407,2019-07-11T11:00:07+0000,"‘Firecrackers’ Review: Young, Angry and Trapped"
2408,2019-07-11T23:12:08+0000,"Walt Michaels, Outspoken Coach of the Jets, Is Dead at 89"
2409,2019-07-11T21:30:05+0000,Prime Day’s Best Sellers by Year
2410,2019-07-11T20:55:23+0000,An Alligator Captivates Chicago from Deep Inside a West Side Lagoon
2411,2019-07-12T10:00:05+0000,Snapchat Message Leads to Longer Story for Hunter McGrady
2412,2019-07-13T09:00:08+0000,$399 for a Festival in Central Park? The Great Lawn Goes Capitalist
2413,2019-07-12T09:00:09+0000,22 States Considered Eliminating the ‘Tampon Tax’ This Year. Here’s What Happened.
2414,2019-07-11T20:53:44+0000,"5 Lobster Tails and a $560 Bottle of Wine, at Taxpayers’ Expense, Give Macron a Headache"
2415,2019-07-11T14:40:16+0000,"After 40 Weeks of Pregnancy, Risk of Stillbirth Rises"
2416,2019-07-12T07:34:27+0000,Indonesia Frees Canadian Accused of Using Magical Powers to Abuse Children
2417,2019-07-12T18:24:31+0000,"Brazil’s President May Appoint Son, Friend to the Trumps, as Ambassador to U.S."
2418,2019-07-12T18:17:41+0000,District of Columbia Opens New Investigative Front Into N.R.A.
2419,2019-07-12T17:57:25+0000,Trump and the Citizenship Question
2420,2019-07-11T20:04:20+0000,Archaeologists Find Rare Viking-Age Boat Burials in Sweden
2421,2019-07-12T04:05:46+0000,"At Latino Forum, Democratic Candidates Channel Anxiety Over Immigration"
2422,2019-07-13T12:00:01+0000,Celebrating the World Cup as a Triumph for Women’s Sports
2423,2019-07-12T12:15:02+0000,"Absurd, Shocking, Embarrassingly Bad"
2424,2019-07-12T09:00:11+0000,Why Sanders Wanted His Meeting With a Rabbi Kept Secret
2425,2019-07-13T00:22:33+0000,Roger Federer Looks for a 9th Wimbledon Title After Beating Rafael Nadal
2426,2019-07-11T20:35:10+0000,10 New Books We Recommend This Week
2427,2019-07-12T09:00:14+0000,"New in Paperback: ‘Lake Success,’ ‘Bring the War Home’"
2428,2019-07-12T18:24:31+0000,"Brazil’s President May Appoint Son, Friend to the Trumps, as Ambassador to U.S."
2429,2019-07-13T00:46:43+0000,"Corrections: July 13, 2019"
2430,2019-07-12T07:34:27+0000,Indonesia Frees Canadian Accused of Using Magical Powers to Abuse Children
2431,2019-07-12T08:44:13+0000,"Duduzane Zuma, Son of South Africa’s Ex-President, Is Acquitted in Homicide Case"
2432,2019-07-12T17:57:25+0000,Trump and the Citizenship Question
2433,2019-07-12T18:17:41+0000,District of Columbia Opens New Investigative Front Into N.R.A.
