,pub_date,headline
331,2015-05-02T00:00:00Z,"Paid Notice: Deaths  STONE, NANCY KLEE"
332,2015-05-02T00:00:00Z,"Paid Notice: Memorials  MELNICK, GISELE 10"
333,2015-05-02T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, PATRICIA"
334,2015-05-02T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, PATRICIA"
335,2015-05-02T00:00:00Z,"Paid Notice: Deaths  BERNSTEIN, JULIUS ""JULIE"""
336,2015-05-02T00:00:00Z,"Paid Notice: Deaths  MILLER, HARVEY R"
337,2015-05-02T00:00:00Z,"Paid Notice: Memorials  APPEL, ALFRED"
338,2015-05-02T00:00:00Z,"Paid Notice: Deaths  NUNEZ, LOUIS"
339,2015-05-02T00:00:00Z,"Paid Notice: Deaths  MILLER, HARVEY"
340,2015-05-02T00:00:00Z,"Paid Notice: Deaths  STONE, NANCY KLEE"
341,2015-05-02T00:00:00Z,"Paid Notice: Deaths  KREINDLER, ELLEN COHEN"
342,2015-05-02T00:00:00Z,"Paid Notice: Deaths  SONTHEIMER, ALICE"
343,2015-05-02T00:00:00Z,"In Relocated Game, Rays Top Orioles "
344,2015-05-02T00:00:00Z,"Floyd Mayweather Jr., a Champion in the Ring, Is Something Very Different Out of It"
345,2015-05-02T00:00:00Z,"On a Stage for High Drama, Alex Rodriguez Belts No. 660"
346,2015-05-02T00:00:00Z,Hawks Eliminate Nets in Game 6
347,2015-05-02T00:00:00Z,"Louis Armstrong, the Real Ambassador"
348,2015-05-02T00:00:00Z,Governor Christie&#8217;s People
349,2015-05-02T00:00:00Z,Bernie Sanders Yells His Mind 
350,2015-05-02T00:00:00Z,"William Pfaff, Critic of American Foreign Policy, Dies at 86"
351,2015-05-02T00:00:00Z,Georgia: Police Say Woman Slipped Cuffs and Fired 
352,2015-05-02T00:00:00Z,Maryland: Bishop Facing Trial Resigns 
353,2015-05-02T00:00:00Z,Alex Rodriguez of Yankees Ties Willie Mays With 660th Home Run
354,2015-05-02T00:00:00Z,Suspect Is Identified and Arrested in a Manhattan Rape From 1995 After a DNA Match
355,2015-05-02T00:00:00Z,North Carolina: Investigation Into Noose at Duke Ends
356,2015-05-02T00:00:00Z,Money for the National Institutes of Health
357,2015-05-02T00:00:00Z,A Path to Citizenship for Immigrants
358,2015-05-02T00:00:00Z,Clash Over Frozen Embryos
359,2015-05-02T00:00:00Z,Why the N.S.A. Isn’t Howling Over Restrictions
360,2015-05-02T00:00:00Z,A Bill&#8217;s Surveillance Limits
361,2015-05-02T00:00:00Z,"Lounge Performer, Nearing 100, Has 88 Keys to the Good Life"
362,2015-05-02T00:00:00Z,Report of an Inquiry Into a Former President Rattles Brazil
363,2015-05-02T00:00:00Z,Officers Facing Charges Find Themselves on an Unfamiliar Side of the Law
364,2015-05-02T00:00:00Z,A Battle for Eyes Is Waged via New N.F.L. Players’ Ears
365,2015-05-02T00:00:00Z,"Eat, Drink and Be Merry, Like the French?"
366,2015-05-02T00:00:00Z,"Reviews: Works by Rebecca Davis and Milka Djordjevich, and Lyon Opera Ballet"
367,2015-05-02T00:00:00Z,"Hillary Clinton Courts the Democratic Left, but Is Pressured to Take Progressive Stands"
368,2015-05-02T00:00:00Z,Walking a Fine Line in Promoting a Trade Deal
369,2015-05-02T00:00:00Z,Baltimore’s Mood Shifts From Grim to Elated After Charges Are Announced
370,2015-05-02T00:00:00Z,Lithuania: A Protest to Moscow
371,2015-05-02T00:00:00Z,Russia Assails West Over Yemen
372,2015-05-02T00:00:00Z,Burundi: U.S. Protection Sought
373,2015-05-02T00:00:00Z,U.S. Liable in New Orleans-Area Flooding
374,2015-05-02T00:00:00Z,A New Jet Once Wished He Were Smaller. Now Opponents Do.
375,2015-05-02T00:00:00Z,Enlisting Bystanders to Fight Online Abuse
376,2015-05-02T00:00:00Z,A Secret Warrior Leaves the Pentagon as Quietly as He Entered
377,2015-05-02T00:00:00Z,Responding to Suffering by Counting the Omer
378,2015-05-02T00:00:00Z,"A Milestone for Warren Buffett, and Profits for Investors"
379,2015-05-02T00:00:00Z,"Dean Skelos, New York Senate Leader, and His Son Are Said to Face Arrest Next Week"
380,2015-05-02T00:00:00Z,Silent Seashores
381,2015-05-02T00:00:00Z,Giants Move Up in N.F.L. Draft to Take Alabama Safety Landon Collins
382,2015-05-02T00:00:00Z,Fewer Oil Rigs Are Shut This Week in the U.S.
383,2015-05-02T00:00:00Z,Iowa Declares Emergency as Bird Flu Spreads 
384,2015-05-02T00:00:00Z,California Agency Fines Seaworld Over Safety 
385,2015-05-02T00:00:00Z,"Tidal, Music Streaming Service, Seeks Footing After a Stumble"
386,2015-05-02T00:00:00Z,"Parting for Women’s World Cup, but Hopefully Not for Good"
387,2015-05-02T00:00:00Z,"Mexican Helicopter Shot Down, Killing 3 Soldiers"
388,2015-05-02T00:00:00Z,Hundreds Protest in Manhattan Against Police Brutality and Income Inequality
389,2015-05-02T00:00:00Z,The Psychologists and the Torturers
390,2015-05-02T00:00:00Z,Women in Military Cite Retaliation After Assault Complaints
391,2015-05-02T00:00:00Z,Why We&#8217;re Honoring Charlie Hebdo
392,2015-05-02T00:00:00Z,Review: City Ballet’s New Gods and Duos
393,2015-05-02T00:00:00Z,Foreign Diplomats Try to Track Down the Missing in Nepal
394,2015-05-02T00:00:00Z,"Review: &#8216;Trisha Brown: In Plain Site,&#8217; on Spring Street"
395,2015-05-02T00:00:00Z,"&#8216;I, Too, Am America&#8217; Shares Snapshots From Workers Living on the Edge"
396,2015-05-02T00:00:00Z,Review: ‘Penny Dreadful’ Returns for Season 2
397,2015-05-02T00:00:00Z,Times Journalist Ellen Barry Answers Readers’ Questions on Nepal
398,2015-05-02T00:00:00Z,A.I.G. Considers How to Act With Sifi Tag
399,2015-05-02T00:00:00Z,A Final Column
400,2015-05-02T00:00:00Z,Strait of Hormuz Once Again at Center of U.S.-Iran Strife
401,2015-05-02T00:00:00Z,Chase Website Issue Said to Be Caused by Heavy Customer Use
402,2015-05-02T00:00:00Z,"With Bridge Case Charges, a Cloud Descends on Christie’s White House Hopes"
403,2015-05-02T00:00:00Z,Munich Museum Is Another Step in Acknowledging the City’s Nazi Past
404,2015-05-02T00:00:00Z,"U.S. Ambassador to Turkey Says, ‘We’re All Blonde’"
405,2015-05-02T00:00:00Z,Nepal’s Fast Urbanization and Lax Enforcement Add to Quake’s Toll
406,2015-05-02T00:00:00Z,Jets Fans at N.F.L. Draft Find Less to Boo About in Chicago
407,2015-05-02T00:00:00Z,"Factory Activity Holds Steady, but Construction Slips"
408,2015-05-02T00:00:00Z,What an Android Update May Get You
409,2015-05-02T00:00:00Z,Cleveland Indians Have Home-Field Advantage on Recycling
410,2015-05-02T00:00:00Z,A Game 7: Spurs-Clippers Series Deserves Nothing Less
411,2015-05-02T00:00:00Z,"U.S. Auto Sales Jumped in April, Again Led by S.U.V.s and Pickups"
412,2015-05-02T00:00:00Z,UKIP Has Changed Britain’s Conversation. Now It Needs a Big Win.
413,2015-05-02T00:00:00Z,"At Long Last, a Kentucky Derby Only About the Horses"
414,2015-05-02T00:00:00Z,More Excuses on the Patriot Act 
415,2015-05-02T00:00:00Z,Review: A New-Music Concert by the Orchestra of the S.E.M. Ensemble
416,2015-05-02T00:00:00Z,The Enduring Hunt for Personal Value
417,2015-05-02T00:00:00Z,New Oil Train Rules Are Hit From All Sides
418,2015-05-02T00:00:00Z,"Bulls, Healthy for a Change, Face a Diminished Cavaliers Team"
419,2015-05-02T00:00:00Z,Bitcoin Comes Out of the Shadows and Into Wall Street’s Sights
420,2015-05-02T00:00:00Z,"Mixed Verdicts in Second Trial of Aleynikov, Ex-Goldman Sachs Programmer"
421,2015-05-02T00:00:00Z,El Kabeir Scratched From Kentucky Derby
422,2015-05-02T00:00:00Z,DuPont’s Battle With Nelson Peltz May Confound Shareholders
423,2015-05-02T00:00:00Z,Prices for Private Residence Clubs Slow to Recover
424,2015-05-02T00:00:00Z,The Philosophy of Warren E. Buffett
425,2015-05-02T00:00:00Z,"Marilyn Mosby, Prosecutor in Freddie Gray Case, Takes a Stand and Calms a Troubled City"
426,2015-05-02T00:00:00Z,What to Do When a Large Financial Failure Starts With a Bank
427,2015-05-02T00:00:00Z,"For the Mayweather-Pacquiao Winner, a Bevy of Belts"
428,2015-05-02T00:00:00Z,"Ben E. King, Soulful Singer of ‘Stand by Me,’ Dies at 76"
429,2015-05-02T00:00:00Z,Student Loan Facts They Wish They Had Known
430,2015-05-02T00:00:00Z,Daniel Loeb Takes Stake in Yum Brands
431,2015-05-02T00:00:00Z,The Prado and a New Royal Museum Duel Over Paintings
432,2015-05-02T00:00:00Z,The Washington Senators: A Monument to Bad Management
433,2015-05-02T00:00:00Z,"Review: ‘The Herd,’ Rory Kinnear’s Drama About Family Friction"
434,2015-05-02T12:30:00Z,On Baltimore
435,2015-05-02T00:00:00Z,Market Rebounds After a Sharp Decline
436,2015-05-02T00:00:00Z,6 Baltimore Police Officers Charged in Freddie Gray Death
437,2015-05-02T00:00:00Z,"Health Insurance Deadline Passes for Most, but There Are Exceptions"
438,2015-05-02T00:00:00Z,Stuff We Liked
439,2015-05-02T00:00:00Z,Police Fire Tear Gas and Water Cannons at Istanbul Protesters
440,2015-05-02T00:00:00Z,"As Floyd Mayweather Jr. Steps Into Ring, He Turns It Into a Catwalk"
441,2015-05-02T00:00:00Z,"Even at the Top, Making Plans for Life’s ‘Third Chapter’"
442,2015-05-02T00:00:00Z,Macedonia Indicts Opposition Leader Who Denounced Graft
443,2015-05-02T14:00:00Z,Dominant French Teams Vie for European Rugby Title
444,2015-05-02T12:30:00Z,Laïcité and the Skirt
445,2015-05-02T12:30:00Z,A War to End Jihad
446,2015-05-02T12:30:00Z,10 Days of Dengue Fever
447,2015-05-02T12:30:00Z,Our Bleak Exile of Nature
448,2015-05-02T00:00:00Z,"Displaced Again and Again, Some African Migrants Had No Plan to Land in Italy"
449,2015-05-02T00:00:00Z,Senators Running for President Face a Delicate Balancing Act
450,2015-05-02T00:00:00Z,Brooklyn Girl Injured in a Fire That Killed 7 Siblings Is Said to Be Recovering
451,2015-05-02T00:00:00Z,"The Hunt for a Dead Woman’s Identity, Aided by Her Faded Tattoo"
452,2015-05-02T00:00:00Z,Toronto F.C. Enduring Seven-Game Road Stretch to Start Season
453,2015-05-02T00:00:00Z,A Father in Texas Takes On Sexual Assault in Sports
454,2015-05-02T00:00:00Z,White House Looks to Ease Arab Fears Over Iran Nuclear Pact
455,2015-05-02T00:00:00Z,"Speedy Drug Approvals Have Become the Rule, Not the Exception  "
456,2015-05-02T00:00:00Z,Lloyds Banking Group Profit Slides 19% on TSB Sale
457,2015-05-02T00:00:00Z,"Jozef Paczynski, Inmate Barber to Auschwitz Commandant, Dies at 95"
458,2015-05-02T00:00:00Z,New Whitney Museum Signifies a Changing New York Art Scene
459,2015-05-03T00:00:00Z,You’re Never Too Young to Build a Castle
460,2015-05-03T00:00:00Z,"In Arizona, an Aquarium Blooms"
461,2015-05-03T00:00:00Z,‘Harlem Nights/U Street Lights’ Samples Two Jazz Sources
462,2015-05-03T23:01:09Z,"&#8216;Wolf Hall&#8217; Recap: Henry Is All Heat, Fury and Menace"
463,2015-05-03T23:00:31Z,&#8216;Veep&#8217; Recap: The Happy Cupcake Virus
464,2015-05-03T22:22:00Z,Hispanic Group Brings New Voice in Washington to Coveted Demographic
465,2015-05-03T22:01:17Z,&#8216;The Good Wife&#8217; Recap: I Can&#8217;t Take Another Failure
466,2015-05-03T21:55:35Z,&#8216;Game of Thrones&#8217; Recap: Call Him Swordcatcher
467,2015-05-03T20:04:13Z,Moving West Side Books: A Sequel
468,2015-05-03T18:50:09Z,Safety on Fire
469,2015-05-03T18:28:12Z,"40 Busy Years Later, Paul Allen, a Microsoft Founder, Considers His Creation"
470,2015-05-03T18:00:48Z,Relative of Cinderella
471,2015-05-03T16:48:53Z,"Bernie Sanders, Admirer of Scandinavia, Stands Firm on His Ideas"
472,2015-05-03T14:31:09Z,"Shakespeare&#8217;s Globe Gets New Director, Emma Rice"
473,2015-05-03T14:30:42Z,Ashley and JaQuavis Coleman: Kiss Kiss Bang Bang
474,2015-05-03T14:20:48Z,Duck Dynasty Musical to Close After Brief Run
475,2015-05-03T13:20:09Z,"After Protest Over Award, Neil Gaiman and Art Spiegelman Agree to Be Table Hosts at PEN Gala"
476,2015-05-03T12:35:07Z,"In Skunk Cabbage Growth, Watching Spring Spring"
477,2015-05-03T12:06:27Z,World Science Festival Announces Schedule
478,2015-05-03T09:00:13Z,Everyday Life in Katmandu
479,2015-05-03T08:55:50Z,1965: Marines With Unloaded Guns: Viet Cong? Sing &#8216;Em a Song?
480,2015-05-03T08:44:39Z,"In a Blended Family, &#8216;Your Dad&#8217; Becomes &#8216;Dad&#8217;"
481,2015-05-03T07:08:09Z,US External Debt: A Curious Case
482,2015-05-03T05:55:06Z,1915: Germans Use Poisonous Gases on British Troops
483,2015-05-03T00:00:00Z,Your Weekend Briefing
484,2015-05-03T00:00:00Z,What’s On Sunday
485,2015-05-03T00:00:00Z,U.S. Edges Jamaica in 4x100
486,2015-05-03T00:00:00Z,"Corrections: May 3, 2015"
487,2015-05-03T00:00:00Z,Mets Done In by Mistakes in the Field and on the Bases
488,2015-05-03T01:51:56Z,‘Thousands of Freddie Grays’
489,2015-05-03T00:00:00Z,Floyd Mayweather Jr. Defeats Manny Pacquiao in Boxing’s Big Matchup
490,2015-05-03T00:00:00Z,Hard but Hopeful Home to ‘Lot of Freddies’
491,2015-05-03T00:00:00Z,"Life in Sandtown-Winchester, Baltimore"
492,2015-05-03T00:23:00+0000,"It’s Called the Met Gala, but It’s Definitely Anna Wintour’s Party"
493,2015-05-03T00:22:55+0000,At the Helm of the Met Gala
494,2015-05-03T00:20:41+0000,Notable Met Gala Themes: A Photographic Timeline
495,2015-05-03T00:00:00Z,Blake Whitney and Daniel Doud
496,2015-05-03T00:00:00Z,"Erin Romeo, Andrew Sickinger"
497,2015-05-03T00:00:00Z,Joaquín Aviñó and  Daniel Walker
498,2015-05-03T00:00:00Z,Amy Phillips and Elia Einhorn
499,2015-05-03T00:00:00Z,"Brooke Mifflin, Ralph Gaiss"
500,2015-05-03T00:00:00Z,"Randall Johnston, Thomas Bennett"
501,2015-05-03T00:00:00Z,"Bethany Kell,  James Chappel"
502,2015-05-03T00:00:00Z,"Paul Giordano, Simon Mathis"
503,2015-05-03T00:00:00Z,"Julianne Staino, John Heavey"
504,2015-05-03T00:00:00Z,"Jamie Aderski,  Brian Ray"
505,2015-05-03T00:00:00Z,"Rebecca Balsam, Douglas Blacker"
506,2015-05-03T00:00:00Z,"Elena Cucci, Jonathan Yochum"
507,2015-05-03T00:00:00Z,"Christine Donnelly, Daniel Spadacino"
508,2015-05-03T00:00:00Z,"Brenda Mendoza, Gregory Messinger"
509,2015-05-03T00:00:00Z,Their First Date? At Ikea
510,2015-05-03T00:00:00Z,"Michael Lindsay,  Albert Nichols"
511,2015-05-03T00:00:00Z,"Nelly Ward,  Frederick Merkel III"
512,2015-05-03T00:00:00Z,Amber Stokes and Eric Vitale
513,2015-05-03T00:00:00Z,"Lauren Miller, Alexander Brekke"
514,2015-05-03T00:00:00Z,Alexa Baum and Jason Linden
515,2015-05-03T00:00:00Z,"First, Due Diligence, Then Romance"
516,2015-05-03T00:00:00Z,"Sarah Bourne, Alexander Bick"
517,2015-05-03T00:00:00Z,Joanna Jia and Steven Chan
518,2015-05-03T00:00:00Z,"Susan Moser, John Doran"
519,2015-05-03T00:00:00Z,"Donna Kesselman,  John Raggio"
520,2015-05-03T00:00:00Z,Saudi-Led Group Said to Use Cluster Bombs in Yemen 
521,2015-05-03T00:00:00Z,"Paid Notice: Deaths  NEWTON, THE REVEREND"
522,2015-05-03T00:00:00Z,"Paid Notice: Deaths  FREEMAN, GERTA SPIEGEL"
523,2015-05-03T00:00:00Z,"Paid Notice: Deaths  EMDEN, HOWARD"
524,2015-05-03T00:00:00Z,"Paid Notice: Deaths  NUNEZ, LOUIS"
525,2015-05-03T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, PATRICIA"
526,2015-05-03T00:00:00Z,"Paid Notice: Deaths  BERG, LAURENCE G"
527,2015-05-03T00:00:00Z,"Paid Notice: Deaths  KREINDLER, ELLEN COHEN"
528,2015-05-03T00:00:00Z,"Paid Notice: Deaths  JONES, ROBERT K."
529,2015-05-03T00:00:00Z,"Paid Notice: Deaths  BOYD, JAMES W."
530,2015-05-03T00:00:00Z,"Paid Notice: Deaths  RUBINGER, ROBERT"
531,2015-05-03T00:00:00Z,"Paid Notice: Deaths  FARVER, JANE"
532,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MILLER, HARVEY R"
533,2015-05-03T00:00:00Z,Paid Notice: Deaths  LINDHDAVID E.P
534,2015-05-03T00:00:00Z,"Paid Notice: Deaths  STONE, NANCY KLEE"
535,2015-05-03T00:00:00Z,"Paid Notice: Deaths  GAMBLE, FREDERICA VANDERBILT (WEBB)"
536,2015-05-03T00:00:00Z,"Paid Notice: Deaths  VICUNA, CECILIA ALEXANDRA CAPITOLA FULTON"
537,2015-05-03T00:00:00Z,"Paid Notice: Deaths  RUBINGER, ROBERT"
538,2015-05-03T00:00:00Z,"Paid Notice: Deaths  LINDH, DAVID"
539,2015-05-03T00:00:00Z,"Paid Notice: Deaths  DAVID, CLIVE"
540,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SHEFRIN, DAVID"
541,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SCHULTZ, CHARLES L."
542,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MACIN, SOL"
543,2015-05-03T00:00:00Z,"Paid Notice: Deaths  BERNSTEIN, JULIUS ""JULIE"""
544,2015-05-03T00:00:00Z,"Paid Notice: Deaths  LINDH, DAVID E.P"
545,2015-05-03T00:00:00Z,"Paid Notice: Deaths  KIRKPATRICK, ANISE"
546,2015-05-03T00:00:00Z,"Paid Notice: Deaths  WRIGHT, DANIEL R"
547,2015-05-03T00:00:00Z,"Paid Notice: Memorials  SCIMECCA, JOSEPH"
548,2015-05-03T00:00:00Z,"Paid Notice: Memorials  HAUSMAN, RICHARD"
549,2015-05-03T00:00:00Z,"Paid Notice: Deaths  HOUGHTON, PRISCILLA"
550,2015-05-03T00:00:00Z,"Paid Notice: Deaths  DOLAN, REV. JOSEPH V."
551,2015-05-03T00:00:00Z,"Paid Notice: Memorials  FRANKLIN, FREDERIC"
552,2015-05-03T00:00:00Z,"Paid Notice: Deaths  BELL, STUART LAWRENCE"
553,2015-05-03T00:00:00Z,"Paid Notice: Memorials  GOLDSMITH, DOLORES"
554,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SCHNEIDER, RITA"
555,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SONTHEIMER, ALICE"
556,2015-05-03T00:00:00Z,"Paid Notice: Deaths  GOLDSTEIN, PATRICIA"
557,2015-05-03T00:00:00Z,"Paid Notice: Deaths  WYLIE, J"
558,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SOKOLIN, WILLIAM"
559,2015-05-03T00:00:00Z,"Paid Notice: Deaths  STAUTBERG, AUBREY THEODORE, ""TED,"" JR."
560,2015-05-03T00:00:00Z,"Paid Notice: Deaths  ROSENTHAL, JAMES D."
561,2015-05-03T00:00:00Z,"Paid Notice: Deaths  NASH, SHELDON W."
562,2015-05-03T00:00:00Z,"Paid Notice: Deaths  CORRADINI, CLAUDIA"
563,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MILLER, ABRAHAM"
564,2015-05-03T00:00:00Z,"Paid Notice: Deaths  O'REGAN, PATRICIA M."
565,2015-05-03T00:00:00Z,"Paid Notice: Deaths  WINDLEY, DR"
566,2015-05-03T00:00:00Z,"Paid Notice: Deaths  STONE, NANCY KLEE"
567,2015-05-03T00:00:00Z,"Paid Notice: Deaths  GRAND, RUTH"
568,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SMART, JEANIE"
569,2015-05-03T00:00:00Z,"Paid Notice: Deaths  FRIEDMAN, JACKLYN"
570,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MCGINLEY, GERALD HAYES"
571,2015-05-03T00:00:00Z,"Paid Notice: Deaths  EDELSTEIN, MURRAY"
572,2015-05-03T00:00:00Z,"Paid Notice: Deaths  EMDEN, HOWARD"
573,2015-05-03T00:00:00Z,"Paid Notice: Deaths  STONE, NANCY KLEE"
574,2015-05-03T00:00:00Z,"Paid Notice: Deaths  KING, BEN E"
575,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MARDER, JOAN TEETOR"
576,2015-05-03T00:00:00Z,"Paid Notice: Deaths  FRIEDMAN, LILLIAN"
577,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SCHOONMAKER, SAMUEL V"
578,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MILLER, HARVEY"
579,2015-05-03T00:00:00Z,"Paid Notice: Deaths  RICE, CATHERINE R."
580,2015-05-03T00:00:00Z,"Paid Notice: Deaths  MILLER, HARVEY"
581,2015-05-03T00:00:00Z,"Paid Notice: Deaths  YARON, JACOB CANTOR, RABBI"
582,2015-05-03T00:00:00Z,"Paid Notice: Memorials  ROBERTS, EARL"
583,2015-05-03T00:00:00Z,"Paid Notice: Deaths  TSIEN, PATRICIA KOO"
584,2015-05-03T00:00:00Z,"Paid Notice: Deaths  GOTTSEGEN, GLORIA BEHAR"
585,2015-05-03T00:00:00Z,"Paid Notice: Deaths  HANSLER, DR"
586,2015-05-03T00:00:00Z,"Paid Notice: Deaths  RUBINGER, ROBERT"
587,2015-05-03T00:00:00Z,"Paid Notice: Deaths  SCHIFF, EDWARD"
588,2015-05-03T00:00:00Z,"Paid Notice: Deaths  LINDH, DAVID EDWARD POST"
589,2015-05-03T00:00:00Z,"Chris Paul, Clippers’ Limping Leader, Knocks Out Spurs on Last-Second Shot"
590,2015-05-03T00:00:00Z,Auburn Player Accused of Theft Is Dismissed
591,2015-05-03T00:00:00Z,Revolution Hand the Red Bulls Their First Defeat
592,2015-05-03T00:00:00Z,Quotation of the Day
593,2015-05-03T00:00:00Z,Strikes on Syria Tied to Deaths of 52 Civilians
594,2015-05-03T00:00:00Z,Marlins Shut Out Phillies for Ninth Victory in 10 Games
595,2015-05-03T00:00:00Z,City for Next Year&#8217;s Draft? N.F.L. Could Have Its Pick
596,2015-05-03T00:00:00Z,Nigeria: More Rescues From Boko Haram Reported
597,2015-05-03T00:00:00Z,Burundi: 3 Die in Grenade Attacks
598,2015-05-03T00:00:00Z,"1,400 Migrants Rescued at Sea"
599,2015-05-03T00:00:00Z,France: Migrants Rescued at Sea
600,2015-05-03T00:00:00Z,Maldives: Protest Leaders Arrested
601,2015-05-03T00:00:00Z,Iraq: Canada Promises More Aid
602,2015-05-03T00:00:00Z,Chris Kreider Makes His Presence Felt
