,pub_date,headline
909,2018-08-05T14:00:06+0000,The Go-Go’s Gave Us the Beat and So Much More
910,2018-08-05T15:52:55+0000,"As ‘Lula’ Sits in Brazil Jail, Party Nominates Him for President"
911,2018-08-05T17:55:59+0000,"For ‘Christopher Robin,’ Outselling Tom Cruise Is an Impossible Mission"
912,2018-08-05T17:57:04+0000,"Nancy Tuckerman, 89, Trusted Aide of Jacqueline Kennedy Onassis, Dies"
913,2018-08-05T20:40:54+0000,"North Korea, Indonesia, Venezuela: Your Monday Briefing"
914,2018-08-06T23:39:48+0000,Venezuela Is in Crisis but Its President Might Be Stronger for It
915,2018-08-07T00:17:08+0000,"11 Children Found in ‘Filthy’ New Mexico Compound, Sheriff Says"
916,2018-08-07T00:25:59+0000,"When a Female C.E.O. Leaves, the Glass Ceiling Is Restored"
917,2018-08-07T00:55:14+0000,"As Red Sox Creep Away, Yankees Check Their Rearview Mirror"
918,2018-08-07T02:05:01+0000,‘Better Call Saul’ Season 4 Premiere Recap: Cross to Bear
919,2018-08-07T15:12:12+0000,City Investigates Hiring of Convicted Killer as Youth Counselor
920,2018-08-06T18:32:18+0000,"Emmett Till Sign Is Hit With Bullets Again, 35 Days After Being Replaced"
921,2018-08-06T18:56:12+0000,"As America Grieved, Sports Helped Console a Nation"
922,2018-08-06T19:00:06+0000,A ‘Landmark’ Restaurant Returns: A Preview of the Four Seasons
923,2018-08-06T21:59:15+0000,How Kris Kobach Built a National Profile
924,2018-08-07T18:57:33+0000,"At Gem, a Teen Wonder Plays in the Big Leagues"
925,2018-08-07T19:14:14+0000,Is It Too Late to Confront My Abusive Ex?
926,2018-08-07T20:25:00+0000,"A’ja Wilson, W.N.B.A.’s Top Rookie, Finds Her Voice and Her Way"
927,2018-08-07T19:25:59+0000,"Ikea Opens First India Store, Tweaking Products but Not the Vibe"
928,2018-08-07T19:33:07+0000,David Quammen Turns Tough Science Into Page-Turning Pleasure
929,2018-08-07T19:57:41+0000,"Tony Bullimore, Saved in Dramatic Ocean Rescue, Dies at 79"
930,2018-08-07T21:55:02+0000,"Experimental Ebola Vaccine Can Be Used in Latest Outbreak, W.H.O. Says"
931,2018-08-07T21:58:01+0000,How Times Photo Interns Trusted Their Gut and Made the Front Page
932,2018-08-07T22:24:18+0000,"In Africa, Mystery Murders Put Spotlight on Kremlin’s Reach"
933,2018-08-07T22:39:05+0000,"Domestic Abuse, Shown Blow by Blow, Shocks Brazil"
934,2018-08-07T21:58:01+0000,How Times Photo Interns Trusted Their Gut and Made the Front Page
935,2018-08-07T22:24:18+0000,"In Africa, Mystery Murders Put Spotlight on Kremlin’s Reach"
936,2018-08-07T22:39:05+0000,"Domestic Abuse, Shown Blow by Blow, Shocks Brazil"
937,2018-08-07T13:59:04+0000,Facebook Is Asked to Change Rules for Journalists and Scholars
938,2018-08-07T18:00:04+0000,How Tariffs Could Make That New Apartment More Expensive
939,2018-08-07T19:02:43+0000,"Far From Home, but Not Far Enough"
940,2018-08-07T19:25:59+0000,"Ikea Opens First India Store, Tweaking Products but Not the Vibe"
941,2018-08-07T19:33:07+0000,David Quammen Turns Tough Science Into Page-Turning Pleasure
942,2018-08-07T19:57:41+0000,"Tony Bullimore, Saved in Dramatic Ocean Rescue, Dies at 79"
943,2018-08-07T23:43:42+0000,"A Nail Salon Brawl Opened a Racial Rift Online. In Brooklyn, the Mood Is Calmer."
944,2018-08-07T19:02:43+0000,"Far From Home, but Not Far Enough"
945,2018-08-07T09:00:01+0000,"From the Smallest State, the Biggest Sandwich"
946,2018-08-07T09:00:03+0000,This Is the Way Paul Ryan’s Speakership Ends
947,2018-08-07T09:00:11+0000,One Wine Glass to Rule Them All
948,2018-08-07T09:00:01+0000,Constance Wu’s Beauty Picks Go Way Back
949,2018-08-07T09:00:03+0000,Ludacris Is Probably in Your Whole Foods Right Now
950,2018-08-07T09:00:12+0000,Treat Yourself to Showstopping Strudel 
951,2018-08-07T09:00:09+0000,New & Noteworthy
952,2018-08-07T09:45:02+0000,Can Democrats Campaign Against the Swamp?
953,2018-08-07T10:00:04+0000,Jeffrey Katzenberg Raises $1 Billion for Short-Form Video Venture
954,2018-08-05T19:28:20+0000,Cambodia and the Old Boys’ Club
955,2018-08-05T20:00:29+0000,‘Too Little Too Late’: Bankruptcy Booms Among Older Americans
956,2018-08-05T20:22:18+0000,Cities’ Offers for Amazon Base Are Secrets Even to Many City Leaders
957,2018-08-05T20:50:15+0000,Warts and All? That’s the Risk When a Founder Is the Face of a Company
958,2018-08-05T22:55:08+0000,"For Wages, a Trump Slump"
959,2018-08-05T23:25:47+0000,President Dumb and Dumber
960,2018-08-05T23:37:43+0000,What Are Capitalists Thinking?
961,2018-08-06T01:18:52+0000,‘Really Bold Move’: W.N.B.A. Union Praises Aces’ Boycott After 25-Hour Trip
962,2018-08-05T04:10:01+0000,"Kiara Brereton, Tyler Dziama"
963,2018-08-05T09:00:05+0000,He’s a Superstar Pastor. She Worked for Him and Says He Groped Her Repeatedly.
964,2018-08-06T17:44:00+0000,New York May Cap Uber. Is That the Right Strategy?
965,2018-08-06T19:10:33+0000,Trump Inaccurately Claims California Is Wasting Water as Fires Burn
966,2018-08-06T19:23:03+0000,The Children of Donald Trump’s America
967,2018-08-06T19:23:33+0000,"Brian France, Nascar’s Chief, Takes Leave After Drunken Driving Charge"
968,2018-08-06T19:56:47+0000,Joanna Coles Quits as Hearst’s Chief Content Officer
969,2018-08-06T20:34:16+0000,"Rand Paul Continues His One-Man Détente With Russia, This Time in Moscow"
970,2018-08-06T20:53:40+0000,The Nation Magazine Betrays a Poet — and Itself
971,2018-08-06T20:56:28+0000,"Joël Robuchon, a French Chef Festooned With Stars, Is Dead at 73"
972,2018-08-06T21:15:09+0000,"Welcome to the World, Little Fish. In 14 Days You’ll Start Making Babies."
973,2018-08-06T21:35:32+0000,"Antonio Dias, Brazilian Artist Who Poked the Generals, Dies at 74"
974,2018-08-06T22:00:01+0000,No Ordinary Man
975,2018-08-06T22:13:14+0000,Phone Calls From New York City Jails Will Soon Be Free
976,2018-08-05T04:10:01+0000,"Kiara Brereton, Tyler Dziama"
977,2018-08-05T09:00:05+0000,He’s a Superstar Pastor. She Worked for Him and Says He Groped Her Repeatedly.
978,2018-08-05T12:44:17+0000,Powerful Indonesia Earthquake Kills at Least 82
979,2018-08-05T12:47:49+0000,Can the Ocasio-Cortez Playbook Work in the Heartland? Cori Bush Is Trying
980,2018-08-05T13:31:05+0000,"Vintage Plane Crashes in Switzerland, Killing All 20 on Board"
981,2018-08-05T14:30:00+0000,What to Cook This Week
982,2018-08-05T17:36:12+0000,Review: Hit Songs to Sin By in a Smashing ‘Moulin Rouge!’
983,2018-08-05T17:43:25+0000,Carr Fire in California Claims a Seventh Victim as It Continues to Grow
984,2018-08-07T09:00:03+0000,Ludacris Is Probably in Your Whole Foods Right Now
985,2018-08-07T09:00:12+0000,Treat Yourself to Showstopping Strudel 
986,2018-08-07T09:00:09+0000,New & Noteworthy
987,2018-08-07T10:00:04+0000,Jeffrey Katzenberg Raises $1 Billion for Short-Form Video Venture
988,2018-08-07T10:00:01+0000,New York Today: Should We Cap Uber?
989,2018-08-07T13:00:04+0000,How Your Screen Knows to Spin
990,2018-08-07T13:59:04+0000,Facebook Is Asked to Change Rules for Journalists and Scholars
991,2018-08-07T15:53:04+0000,Sanctions on Iran
992,2018-08-07T16:14:55+0000,Babysitting the President
993,2018-08-07T16:48:51+0000,What Happens on Page 76 in This Season’s New Books?
994,2018-08-07T17:17:29+0000,"At Vail, Tiler Peck Choreographs and Michelle Dorrance Wows"
995,2018-08-07T17:47:17+0000,California Fire Now the Largest in State History: ‘People Are on Edge’
996,2018-08-06T20:56:28+0000,"Joël Robuchon, a French Chef Festooned With Stars, Is Dead at 73"
997,2018-08-06T21:15:09+0000,"Welcome to the World, Little Fish. In 14 Days You’ll Start Making Babies."
998,2018-08-06T21:35:32+0000,"Antonio Dias, Brazilian Artist Who Poked the Generals, Dies at 74"
999,2018-08-06T22:00:01+0000,No Ordinary Man
1000,2018-08-06T22:13:14+0000,Phone Calls From New York City Jails Will Soon Be Free
1001,2018-08-06T23:18:11+0000,Clouds Darken Trump’s Sunny Economic View
1002,2018-08-06T23:59:39+0000,‘Activist’ Councilman Found Guilty of Blocking Ambulance at Protest
1003,2018-08-07T00:45:26+0000,Episode 5: Boy Problems
1004,2018-08-07T00:58:18+0000,Will the Birthplace of the Modern Right Turn Blue?
1005,2018-08-07T01:19:14+0000,"Corrections: August 7, 2018"
1006,2018-08-07T01:46:06+0000,Sikh Man Attacked in Hate Crime: ‘My Turban Really Saved Me’
1007,2018-08-07T02:00:01+0000,Smile From Ear to Ear
1008,2018-08-07T02:15:40+0000,The ‘Bachelorette’ Makes Her Choice. Will She Regret It?
1009,2018-08-07T19:25:59+0000,"Ikea Opens First India Store, Tweaking Products but Not the Vibe"
1010,2018-08-07T19:33:07+0000,David Quammen Turns Tough Science Into Page-Turning Pleasure
1011,2018-08-07T19:57:41+0000,"Tony Bullimore, Saved in Dramatic Ocean Rescue, Dies at 79"
1012,2018-08-07T09:45:02+0000,Can Democrats Campaign Against the Swamp?
1013,2018-08-07T18:00:04+0000,How Tariffs Could Make That New Apartment More Expensive
1014,2018-08-07T19:02:43+0000,"Far From Home, but Not Far Enough"
1015,2018-08-06T09:24:25+0000,"Trump Tower Meeting, Drone Attack, Indonesia: Your Monday Briefing"
1016,2018-08-06T09:56:11+0000,The Rise of Michael Avenatti
1017,2018-08-06T10:10:48+0000,Charlotte Rae of ‘The Facts of Life’ and ‘Diff’rent Strokes’ Dies at 92
1018,2018-08-05T04:00:00+0000,"Bea Whitton, Peter Tufo"
1019,2018-08-05T04:00:00+0000,"Sara Snedeker, Edward Houston"
1020,2018-08-05T04:00:00+0000,"Katherine Later, Jack Godshall"
1021,2018-08-05T04:00:00+0000,"Jillian Robbins, Kenneth Stark"
1022,2018-08-05T04:10:00+0000,"Sarah Langberg, A.J. Schirack"
1023,2018-08-05T04:10:00+0000,"Julia Trankiem, Marlen Whitley"
1024,2018-08-06T09:00:01+0000,Is the Paleo Diet Right for You?
1025,2018-08-06T09:00:14+0000,"On a Civil Rights Trail, Essential Sites and Indelible Detours"
1026,2018-08-06T09:00:05+0000,The Outsize Hold of the Word ‘Welfare’ on the Public Imagination
1027,2018-08-06T10:00:04+0000,New York Today: Making Surfboards in the Rockaways
1028,2018-08-06T14:17:20+0000,Democrat Accuses Charter Spectrum of Censoring Political Ad
1029,2018-08-06T14:58:48+0000,The Best Pork Chops Aren’t Actually Chops
1030,2018-08-06T15:08:19+0000,‘There’s No Law’: Political Crisis Sends Nicaraguans Fleeing
1031,2018-08-06T15:15:45+0000,Manchester City Sizes Up Its Toughest Premier League Opponent: Complacency
1032,2018-08-06T17:23:01+0000,Drake’s ‘Scorpion’ Easily Tops the Chart for a Fifth Week
1033,2018-08-06T18:06:09+0000,More Than Cutting Costs: Travel Managers Now Consider Employee Comfort
1034,2018-08-05T19:00:01+0000,A City Grapples With Ride-Hailing Apps
1035,2018-08-05T19:00:03+0000,"Cuomo’s Record, and Nixon’s "
1036,2018-08-05T19:00:01+0000,Bringing Home More Bacon
1037,2018-08-05T23:06:16+0000,"2 Blasts, a Stampede and a ‘Flying Thing’: Witnesses Tell of Attack on Maduro"
1038,2018-08-05T23:39:26+0000,5 Killed After Plane Crashes in Strip Mall Parking Lot in California
1039,2018-08-06T02:00:01+0000,‘Sharp Objects’ Episode 5 Recap: The C-Word
1040,2018-08-06T03:15:05+0000,‘Succession’ Finale: Jeremy Strong on Kendall’s Struggles and What Comes Next
1041,2018-08-06T04:19:48+0000,"Venezuela, Heat Wave, Indonesia: Your Monday Briefing"
1042,2018-08-06T12:10:10+0000,‘Modern Day Debtors’ Prisons’
1043,2018-08-06T13:00:03+0000,The Swim Test for Smartphones
1044,2018-08-07T18:25:23+0000,Goldman Sachs Is Said to Be Under U.S. Scrutiny in Malaysian Inquiry
1045,2018-08-07T18:42:03+0000,Free Speech Scholars to Alex Jones: You’re Not Protected
1046,2018-08-07T19:00:03+0000,Make Your Daughter Practice Math. She’ll Thank You Later.
1047,2018-08-07T19:04:39+0000,"In a Wagnerian Whirlwind, One Conductor Breaks Through"
1048,2018-08-07T19:08:25+0000,Between Sound and Silence
1049,2018-08-07T19:38:11+0000,‘No Shame’: Afghan General’s Victory Lap Stuns a Victim of Rape
1050,2018-08-07T20:14:50+0000,"Alex Jones, California, Karunanidhi: Your Wednesday Briefing"
1051,2018-08-06T12:10:10+0000,‘Modern Day Debtors’ Prisons’
1052,2018-08-06T13:00:03+0000,The Swim Test for Smartphones
1053,2018-08-06T15:25:05+0000,"Dozens of Dead in Yemen, and Blame Pointing in Both Directions"
1054,2018-08-06T18:45:05+0000,In Bad Company on the Death Penalty
1055,2018-08-06T18:56:25+0000,"Review: Whimsy, Horror and Missing Bones in ‘Hunter John and Jane’"
1056,2018-08-06T19:00:05+0000,"Science or Quackery? The Study of Hormones Has Been Both, a New Book Suggests"
1057,2018-08-06T19:06:25+0000,Why Apple Is the Future of Capitalism
1058,2018-08-06T19:16:26+0000,Man Who Attacked Cafe Workers Was a Suspect in Boston Murders
1059,2018-08-06T19:47:00+0000,Designing the Death of a Plastic
1060,2018-08-06T20:20:01+0000,Ex-‘Manhattan Madam’ to Appear Before Grand Jury in Russia Investigation
1061,2018-08-06T20:37:30+0000,Rick Gates Testifies He Committed Crimes With Paul Manafort
1062,2018-08-06T21:16:54+0000,Ohio Teacher Sets Record for Rowing Alone Across the Atlantic
1063,2018-08-06T21:56:20+0000,Pentagon Cracks Down on GPS Software on Devices in Combat Zones
1064,2018-08-06T23:50:08+0000,Saudi Arabia’s Ugly Spat With Canada 
1065,2018-08-07T00:24:55+0000,Episode 4: Showing Up
1066,2018-08-06T09:00:05+0000,"William T. Vollmann Would Like a Word or Two About Climate Change. Or 1,200 Pages."
1067,2018-08-06T09:00:06+0000,When the Dog Decides Where You Live
1068,2018-08-06T09:00:01+0000,Is the Paleo Diet Right for You?
1069,2018-08-06T09:00:14+0000,"On a Civil Rights Trail, Essential Sites and Indelible Detours"
1070,2018-08-06T09:00:05+0000,The Outsize Hold of the Word ‘Welfare’ on the Public Imagination
1071,2018-08-06T10:00:04+0000,New York Today: Making Surfboards in the Rockaways
1072,2018-08-07T08:00:01+0000,A Portrait of an Egyptian Neighborhood Breathing Toxic Dust
1073,2018-08-07T09:00:01+0000,"If Two People Claim a Lost Cat, Who Should Get It?"
1074,2018-08-07T09:00:08+0000,"When It Comes to a Trade War, China Takes the Long View"
1075,2018-08-07T09:00:13+0000,The Failure of Egypt’s Revolution
1076,2018-08-07T09:00:18+0000,5 States Are Voting on Tuesday. Here’s What to Watch.
1077,2018-08-07T09:00:18+0000,Kevin McAleenan Says the Border Patrol Doesn’t Make the Laws
1078,2018-08-07T09:16:15+0000,"Paul Manafort, Primary Elections, Wildfires: Your Tuesday Briefing"
1079,2018-08-07T15:35:50+0000,A Culinary Walking Tour of Staten Island
1080,2018-08-07T15:53:29+0000,In Fashion: Nostalgic Scarf Prints Come Back Into View
1081,2018-08-07T11:49:44+0000,"Talk of Independence? Not in a Public Building, Ex-Hong Kong Leader Says"
1082,2018-08-07T13:00:00+0000,"Summer Reading Contest Winner, Week 6: On ‘Everyone Has an Accent’"
1083,2018-08-07T13:03:01+0000,California Today: Warmest Waters Ever on Record in San Diego
1084,2018-08-05T09:00:06+0000,"Homes That Sold for Around $450,000"
1085,2018-08-05T10:00:10+0000,"Trump, Russia, Apple: Your Weekend Briefing"
1086,2018-08-05T11:49:58+0000,Suicide Bomber Kills 3 NATO Troops on Day of Violence in Afghanistan
1087,2018-08-05T14:42:14+0000,"Taiwan Baseball? It’s ‘Hot Noisy,’ and Ingrained in National Identity"
1088,2018-08-05T15:00:48+0000,"In Deeply Blue New Jersey, an Unexpected Battle for Senate"
1089,2018-08-05T19:22:03+0000,"Winston Ntshona, Tony-Winning South African Actor, Dies at 76"
1090,2018-08-05T19:44:02+0000,"‘The Affair’ Season 4, Episode 8 Recap: Where Is Alison?"
1091,2018-08-05T17:32:59+0000,"Bodega Where Teenager Was Killed to Reopen, and Community Is Angry"
1092,2018-08-05T23:06:16+0000,"2 Blasts, a Stampede and a ‘Flying Thing’: Witnesses Tell of Attack on Maduro"
1093,2018-08-05T19:00:03+0000,"Cuomo’s Record, and Nixon’s "
1094,2018-08-05T19:00:01+0000,Bringing Home More Bacon
1095,2018-08-05T18:52:28+0000,Steven Seagal Appointed by Russia as Special Envoy to the U.S.
1096,2018-08-05T19:00:01+0000,A City Grapples With Ride-Hailing Apps
1097,2018-08-05T23:39:26+0000,5 Killed After Plane Crashes in Strip Mall Parking Lot in California
1098,2018-08-06T02:00:01+0000,‘Sharp Objects’ Episode 5 Recap: The C-Word
1099,2018-08-06T03:15:05+0000,‘Succession’ Finale: Jeremy Strong on Kendall’s Struggles and What Comes Next
1100,2018-08-06T04:19:48+0000,"Venezuela, Heat Wave, Indonesia: Your Monday Briefing"
1101,2018-08-05T21:21:27+0000,Worries Grow in Singapore Over China’s Calls to Help ‘Motherland’
1102,2018-08-07T15:39:37+0000,Using Feminist Ideas to Raise Boys Who Aren’t Misogynists
1103,2018-08-07T15:56:05+0000,"Fighting Over the Future of Inwood, Manhattan’s Last Affordable Neighborhood"
1104,2018-08-07T15:39:37+0000,Using Feminist Ideas to Raise Boys Who Aren’t Misogynists
1105,2018-08-07T15:56:05+0000,"Fighting Over the Future of Inwood, Manhattan’s Last Affordable Neighborhood"
1106,2018-08-07T16:00:02+0000,Turkey Cheers as Erdogan Takes On U.S. Over Sanctions
1107,2018-08-07T16:11:21+0000,Stressed Student-Athletes
1108,2018-08-07T16:17:04+0000,Understanding the Failed Deal With Turkey That Sparked Trump’s Fury
1109,2018-08-07T16:53:20+0000,"Buried in Indonesia Earthquake, He Dug Out With Chunk of Debris"
1110,2018-08-07T17:05:45+0000,"Is It Southern Food, or Soul Food?"
1111,2018-08-07T17:47:36+0000,Review: An ‘Opera for Objects’ Makes Music Out of Fear
1112,2018-08-07T19:00:05+0000,"In France, an American Woman Learns the Butcher’s Trade"
1113,2018-08-07T19:19:03+0000,"LeBron or Not, the Cleveland Cavaliers Get Millions for Arena Renovation"
1114,2018-08-07T19:22:17+0000,Surviving Myself
1115,2018-08-07T20:04:12+0000,"Robert Silman, Engineer Who Saved Fallingwater, Dies at 83"
1116,2018-08-07T20:04:44+0000,"On Hunt for Content, AT&T Closes Deal for Chernin’s Otter Media"
1117,2018-08-07T20:06:43+0000,The Great Distractor
1118,2018-08-07T03:30:05+0000,"Margaret Heckler, Lawmaker and Reagan Health Secretary, Dies at 87"
1119,2018-08-07T04:10:58+0000,"Iran, Saudi Arabia, PepsiCo: Your Tuesday Briefing"
1120,2018-08-07T08:56:08+0000,Kimmel Hammers Trump for Changing His Story on 2016 Meeting
1121,2018-08-07T09:00:01+0000,Playing Doctor to Our Children
1122,2018-08-07T09:00:01+0000,When Adopted Children Want to Meet Their Birth Parents
1123,2018-08-07T09:00:03+0000,Some Online ‘Mobs’ Are Vicious. Others Are Perfectly Rational.
1124,2018-08-05T09:00:07+0000,White Nationalists Love Corey Stewart. He Keeps Them Close.
1125,2018-08-05T13:14:46+0000,Anti-Semitic Graffiti Scrawled on Childhood Home of Elie Wiesel in Romania
1126,2018-08-05T15:00:01+0000,Tell Us 5 Things About Your Book: Imagining the Unimaginable in a Nuclear-War Novel
1127,2018-08-05T19:00:01+0000,Bullying in the Workplace
1128,2018-08-05T19:12:38+0000,"At Vail Festival, Dance Artists Renew and Extend Themselves"
